#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.40142E-01	1000010010	2.22577E+01	9.70097E+00	9.54070E+00	9.39037E+00	4.16601E-01	-2.61842E-01	-8.70564E-01	1000010010	2.22622E+01	9.60000E+00	9.60000E+00	9.60000E+00	4.22115E-01	-2.24281E-01	-8.78360E-01
3.10194E-01	1000010010	6.35457E-01	9.41172E+00	9.45190E+00	9.61507E+00	-9.59617E-01	2.40025E-01	-1.46711E-01	1000010010	6.35458E-01	9.60000E+00	9.60000E+00	9.60000E+00	1.14183E-01	-7.53190E-01	6.47817E-01
1.48996E+00	1000010010	1.34121E-01	9.48047E+00	9.80118E+00	9.65338E+00	-9.32319E-01	1.50123E-01	-3.29004E-01	1000010010	1.34121E-01	9.60000E+00	9.60000E+00	9.60000E+00	-6.04741E-01	-3.51927E-01	7.14448E-01
2.41993E-01	1000010010	2.78155E+00	9.50317E+00	9.40007E+00	9.69114E+00	-5.61968E-01	-7.75076E-01	2.88877E-01	1000010010	2.78175E+00	9.60000E+00	9.60000E+00	9.60000E+00	-2.44914E-01	-8.39928E-01	4.84292E-01
2.49027E-01	1000010010	1.09380E+00	9.49158E+00	9.65371E+00	9.80737E+00	-8.05026E-01	8.73528E-02	5.86773E-01	1000010010	1.09382E+00	9.60000E+00	9.60000E+00	9.60000E+00	-2.23183E-02	3.29308E-01	9.43959E-01
1.71223E+01	1000010010	1.09284E+00	9.52304E+00	9.39952E+00	9.49270E+00	-4.67552E-01	-1.81964E-01	-8.65034E-01	1000010010	1.09382E+00	9.60000E+00	9.60000E+00	9.60000E+00	-2.23183E-02	3.29308E-01	9.43959E-01
2.78753E-01	1000010010	1.89762E-01	9.42070E+00	9.57059E+00	9.44306E+00	-9.53269E-01	-1.66600E-01	-2.52038E-01	1000010010	1.89762E-01	9.60000E+00	9.60000E+00	9.60000E+00	-9.79493E-01	-1.99141E-01	-3.05882E-02
2.40128E-01	1000010010	4.38024E+01	9.52582E+00	9.43698E+00	9.44007E+00	-3.17613E-01	-6.87232E-01	-6.53325E-01	1000010010	4.38110E+01	9.60000E+00	9.60000E+00	9.60000E+00	-3.03588E-01	-6.73102E-01	-6.74365E-01
7.20247E-01	1000010010	1.10758E-01	9.72284E+00	9.71781E+00	9.43074E+00	4.27451E-01	-3.51160E-01	-8.33050E-01	1000010010	1.10758E-01	9.60000E+00	9.60000E+00	9.60000E+00	2.47425E-01	-3.67789E-01	-8.96388E-01
2.40125E-01	1000010010	4.61961E+01	9.52031E+00	9.40465E+00	9.71464E+00	-3.41446E-01	-8.13697E-01	4.70439E-01	1000010010	4.62050E+01	9.60000E+00	9.60000E+00	9.60000E+00	-3.22469E-01	-8.13427E-01	4.84098E-01
2.47524E-01	1000010010	1.82827E+00	9.65899E+00	9.83137E+00	9.62514E+00	-2.24496E-01	9.74043E-01	2.90337E-02	1000010010	1.82834E+00	9.60000E+00	9.60000E+00	9.60000E+00	5.43521E-01	8.34671E-01	8.89328E-02
