#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.95505E+00	1000010010	1.02108E+00	1.50452E-01	-4.48624E-01	-8.10296E-02	-2.12426E-01	-8.94848E-01	-3.92585E-01	1000010010	1.02121E+00	4.14820E-21	4.14820E-21	4.14820E-21	-5.84795E-01	-6.92206E-01	-4.22925E-01
4.80137E-01	1000010010	8.79037E+02	-3.55344E-01	-2.14810E-01	-2.41077E-01	-7.39703E-01	-4.47967E-01	-5.02161E-01	1000010010	8.79157E+02	4.14820E-21	4.14820E-21	4.14820E-21	-7.40981E-01	-4.45409E-01	-5.02551E-01
4.80138E-01	1000010010	3.44726E+02	2.62667E-02	-3.84636E-01	-2.86175E-01	5.81432E-02	-8.01847E-01	-5.94694E-01	1000010010	3.44799E+02	4.14820E-21	4.14820E-21	4.14820E-21	4.98703E-02	-7.99526E-01	-5.98557E-01
4.80431E-01	1000010010	2.09994E+01	5.21273E-02	1.31688E-01	-4.58670E-01	5.81952E-02	3.23295E-01	-9.44507E-01	1000010010	2.10079E+01	4.14820E-21	4.14820E-21	4.14820E-21	1.47051E-01	2.60886E-01	-9.54104E-01
4.82631E-01	1000010010	5.33616E+00	-9.57056E-02	-8.17892E-03	-4.70408E-01	-3.30031E-02	1.03726E-01	-9.94058E-01	1000010010	5.33755E+00	4.14820E-21	4.14820E-21	4.14820E-21	-2.95370E-01	1.48030E-01	-9.43845E-01
4.80324E-01	1000010010	1.45911E+01	3.55061E-01	-1.25138E-01	-2.97939E-01	7.66606E-01	-2.46558E-01	-5.92895E-01	1000010010	1.45967E+01	4.14820E-21	4.14820E-21	4.14820E-21	6.95351E-01	-3.18792E-01	-6.44095E-01
4.80409E-01	1000010010	1.48722E+01	2.01100E-01	2.42164E-01	3.62544E-01	4.33188E-01	4.89025E-01	7.57101E-01	1000010010	1.48780E+01	4.14820E-21	4.14820E-21	4.14820E-21	4.73947E-01	4.24667E-01	7.71383E-01
4.80140E-01	1000010010	2.33885E+02	2.58179E-01	-2.18079E-01	3.41052E-01	5.36171E-01	-4.53095E-01	7.12198E-01	1000010010	2.33943E+02	4.14820E-21	4.14820E-21	4.14820E-21	5.36238E-01	-4.62176E-01	7.06288E-01
4.80883E-01	1000010010	2.81562E+01	1.79645E-01	3.90077E-01	-2.14704E-01	2.91622E-01	8.25332E-01	-4.83512E-01	1000010010	2.81676E+01	4.14820E-21	4.14820E-21	4.14820E-21	4.59910E-01	7.86323E-01	-4.12528E-01
4.80169E-01	1000010010	5.10791E+01	2.80866E-01	1.71105E-01	3.49811E-01	5.88296E-01	3.55915E-01	7.26107E-01	1000010010	5.10986E+01	4.14820E-21	4.14820E-21	4.14820E-21	5.97045E-01	3.26148E-01	7.32915E-01
4.87360E-01	1000010010	3.82561E+00	-3.74562E-01	-3.86898E-02	-2.97856E-01	-6.99201E-01	8.07116E-02	-7.10354E-01	1000010010	3.82639E+00	4.14820E-21	4.14820E-21	4.14820E-21	-7.87198E-01	3.40463E-01	-5.14202E-01
4.80142E-01	1000010010	1.57314E+02	-2.55271E-01	3.05682E-01	2.68189E-01	-5.34956E-01	6.30920E-01	5.61926E-01	1000010010	1.57359E+02	4.14820E-21	4.14820E-21	4.14820E-21	-5.23601E-01	6.42703E-01	5.59264E-01
4.83458E-01	1000010010	8.73582E+00	-2.51803E-03	4.70527E-01	9.55267E-02	-7.35415E-02	9.91357E-01	1.08641E-01	1000010010	8.73879E+00	4.14820E-21	4.14820E-21	4.14820E-21	2.42989E-01	9.23138E-01	2.97947E-01
4.80146E-01	1000010010	1.36470E+02	-3.40198E-01	2.90101E-01	-1.75035E-01	-7.13036E-01	5.99256E-01	-3.63967E-01	1000010010	1.36511E+02	4.14820E-21	4.14820E-21	4.14820E-21	-7.00288E-01	6.16917E-01	-3.59180E-01
5.06364E-01	1000010010	1.75044E+00	-1.59479E-01	5.23084E-02	4.49769E-01	2.55986E-01	-3.55505E-01	8.98937E-01	1000010010	1.75057E+00	4.14820E-21	4.14820E-21	4.14820E-21	-9.61388E-02	1.42081E-01	9.85175E-01
4.80152E-01	1000010010	1.04263E+02	-2.33476E-01	2.85886E-01	-3.07064E-01	-4.92883E-01	5.91307E-01	-6.38297E-01	1000010010	1.04297E+02	4.14820E-21	4.14820E-21	4.14820E-21	-4.73554E-01	6.10343E-01	-6.35003E-01
4.80137E-01	1000010010	3.17802E+02	3.32188E-01	-4.82452E-02	-3.43300E-01	6.91087E-01	-1.00302E-01	-7.15778E-01	1000010010	3.17872E+02	4.14820E-21	4.14820E-21	4.14820E-21	6.91729E-01	-1.02945E-01	-7.14782E-01
4.80137E-01	1000010010	7.46277E+02	1.91853E-01	4.38392E-01	-3.91927E-02	3.97041E-01	9.14017E-01	-8.32534E-02	1000010010	7.46387E+02	4.14820E-21	4.14820E-21	4.14820E-21	4.02841E-01	9.11758E-01	-8.01050E-02
