#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.07705E+00	1000260560	1.53896E+03	1000260560	1.53968E+03
1.37776E+00	1000260560	7.49057E+01	1000260560	7.49288E+01
1.48660E-01	1000260560	1.12767E+03	1000260560	1.12771E+03
1.73739E+00	1000260560	1.09098E+03	1000260560	1.09140E+03
3.86001E+00	1000260560	2.50199E+02	1000260560	2.50416E+02
1.46510E+00	1000260560	1.00411E+02	1000260560	1.00444E+02
6.39606E+00	1000260560	1.74073E+04	1000260560	1.74323E+04
8.01078E+00	1000260560	6.26190E+01	1000260560	6.27317E+01
6.74966E+00	1000260560	1.16648E+00	1000260560	1.16825E+00
8.72970E+00	1000260560	1.15205E+00	1000260560	1.15431E+00
4.25884E+00	1000260560	1.12065E+03	1000260560	1.12172E+03
1.84672E+00	1000260560	6.43823E+02	1000260560	6.44089E+02
5.98417E+00	1000260560	3.19862E+02	1000260560	3.20291E+02
5.54527E+00	1000260560	7.37497E+03	1000260560	7.38416E+03
6.31228E+00	1000260560	2.46239E+00	1000260560	2.46588E+00
2.77646E-01	1000260560	2.20878E+02	1000260560	2.20891E+02
8.62876E+00	1000260560	2.07657E+02	1000260560	2.08059E+02
2.01269E+00	1000260560	7.53960E+01	1000260560	7.54300E+01
6.72596E-01	1000260560	6.84509E+00	1000260560	6.84612E+00
6.49682E+00	1000260560	1.44846E+00	1000260560	1.45057E+00
9.47764E-02	1000260560	2.99162E+00	1000260560	2.99168E+00
4.38715E+00	1000260560	1.84964E+04	1000260560	1.85146E+04
8.25449E+00	1000260560	4.36682E+02	1000260560	4.37492E+02
5.42953E+00	1000260560	1.62322E+02	1000260560	1.62520E+02
9.92501E+00	1000260560	2.59155E+02	1000260560	2.59733E+02
3.12095E+00	1000260560	3.09985E+01	1000260560	3.10202E+01
5.21321E+00	1000260560	2.46523E+03	1000260560	2.46812E+03
8.22257E+00	1000260560	3.29146E+00	1000260560	3.29754E+00
2.00435E-01	1000260560	5.09652E+01	1000260560	5.09675E+01
1.41276E+00	1000260560	1.39871E+02	1000260560	1.39915E+02
6.84183E+00	1000260560	1.04692E+03	1000260560	1.04853E+03
4.82954E-01	1000260560	1.43338E+03	1000260560	1.43353E+03
8.49226E-01	1000260560	2.23572E+01	1000260560	2.23615E+01
9.68679E+00	1000260560	1.76894E+03	1000260560	1.77279E+03
3.27707E+00	1000260560	3.61949E+01	1000260560	3.62215E+01
6.04115E+00	1000260560	5.93660E+03	1000260560	5.94466E+03
8.28532E+00	1000260560	9.26877E+02	1000260560	9.28602E+02
9.45875E+00	1000260560	2.31805E+01	1000260560	2.32297E+01
6.88448E+00	1000260560	5.94806E+03	1000260560	5.95726E+03
2.53500E+00	1000260560	2.27570E+04	1000260560	2.27700E+04
5.98673E+00	1000260560	9.88376E+00	1000260560	9.89704E+00
5.37585E+00	1000260560	1.81443E+02	1000260560	1.81662E+02
7.44451E+00	1000260560	3.06498E+03	1000260560	3.07010E+03
3.92528E+00	1000260560	1.56463E+01	1000260560	1.56600E+01
8.05995E+00	1000260560	5.12989E+03	1000260560	5.13918E+03
3.48449E+00	1000260560	6.17107E+02	1000260560	6.17590E+02
6.42506E+00	1000260560	3.60985E+00	1000260560	3.61506E+00
1.94204E-01	1000260560	4.21092E+02	1000260560	4.21110E+02
9.68526E+00	1000260560	1.77500E+01	1000260560	1.77886E+01
