#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.78236E+00	1000010010	2.37576E+00	1000010010	2.37576E+00
4.87643E+00	1000010010	2.29488E+02	1000010010	2.29488E+02
8.74110E+00	1000010010	1.13595E+00	1000010010	1.13595E+00
2.59345E+00	1000010010	4.17703E+00	1000010010	4.17703E+00
7.69283E+00	1000010010	3.03461E-01	1000010010	3.03461E-01
3.59642E+00	1000010010	2.31793E-01	1000010010	2.31793E-01
2.31895E+00	1000010010	5.32275E+00	1000010010	5.32275E+00
6.36730E+00	1000010010	2.59763E+02	1000010010	2.59763E+02
8.74570E+00	1000010010	7.63805E+01	1000010010	7.63805E+01
4.01601E+00	1000010010	1.00026E-01	1000010010	1.00026E-01
2.06411E+00	1000010010	2.97755E+02	1000010010	2.97755E+02
2.55091E+00	1000010010	4.00434E+01	1000010010	4.00434E+01
5.35027E+00	1000010010	6.73914E-01	1000010010	6.73914E-01
5.03695E+00	1000010010	2.97083E-01	1000010010	2.97083E-01
9.09478E+00	1000010010	9.39538E+00	1000010010	9.39538E+00
8.54633E+00	1000010010	1.44189E+01	1000010010	1.44189E+01
6.61188E+00	1000010010	1.53005E+02	1000010010	1.53005E+02
8.01211E+00	1000010010	1.41178E-01	1000010010	1.41178E-01
8.82872E+00	1000010010	1.01867E-01	1000010010	1.01867E-01
7.81655E+00	1000010010	5.37970E+00	1000010010	5.37970E+00
5.83453E+00	1000010010	4.11289E+02	1000010010	4.11289E+02
4.40750E+00	1000010010	1.09653E-01	1000010010	1.09653E-01
2.76006E+00	1000010010	5.64925E+02	1000010010	5.64925E+02
1.71055E+00	1000010010	1.17906E+00	1000010010	1.17906E+00
3.75574E+00	1000010010	5.35889E+02	1000010010	5.35889E+02
5.79285E+00	1000010010	7.11797E+00	1000010010	7.11797E+00
4.56624E+00	1000010010	7.43447E+02	1000010010	7.43447E+02
6.21954E+00	1000010010	3.56614E-01	1000010010	3.56614E-01
7.79925E+00	1000010010	1.82255E+01	1000010010	1.82255E+01
8.23807E+00	1000010010	1.05542E+01	1000010010	1.05542E+01
7.46777E-01	1000010010	4.74054E+01	1000010010	4.74054E+01
7.98058E+00	1000010010	1.46278E+01	1000010010	1.46278E+01
8.25492E+00	1000010010	1.62530E+00	1000010010	1.62530E+00
6.94700E+00	1000010010	4.62792E-01	1000010010	4.62792E-01
5.10501E+00	1000010010	8.78363E+02	1000010010	8.78363E+02
1.93698E+00	1000010010	3.52464E+01	1000010010	3.52464E+01
8.48320E+00	1000010010	6.90750E+00	1000010010	6.90750E+00
4.58794E+00	1000010010	4.91537E+01	1000010010	4.91537E+01
4.38201E+00	1000010010	6.57075E+02	1000010010	6.57075E+02
5.64424E+00	1000010010	4.54389E+00	1000010010	4.54389E+00
6.09372E+00	1000010010	1.28611E-01	1000010010	1.28611E-01
6.48267E+00	1000010010	1.59839E-01	1000010010	1.59839E-01
6.89017E+00	1000010010	2.53353E+00	1000010010	2.53353E+00
9.41450E+00	1000010010	1.30080E-01	1000010010	1.30080E-01
8.52629E-02	1000010010	3.63205E+01	1000010010	3.63205E+01
6.81116E+00	1000010010	2.63109E+00	1000010010	2.63109E+00
5.73251E+00	1000010010	5.47502E+01	1000010010	5.47502E+01
4.00104E+00	1000010010	2.95656E-01	1000010010	2.95656E-01
5.27293E+00	1000010010	4.36804E+01	1000010010	4.36804E+01
5.77119E+00	1000010010	5.34664E+01	1000010010	5.34664E+01
9.10995E+00	1000010010	1.41390E+01	1000010010	1.41390E+01
6.64298E+00	1000010010	1.17551E+02	1000010010	1.17551E+02
1.13425E-02	1000010010	1.90335E+01	1000010010	1.90335E+01
9.17483E+00	1000010010	2.94147E+02	1000010010	2.94147E+02
5.84711E-01	1000010010	2.91698E+02	1000010010	2.91698E+02
7.92372E+00	1000010010	2.51189E+00	1000010010	2.51189E+00
6.04922E+00	1000010010	8.13486E+01	1000010010	8.13486E+01
4.71868E+00	1000010010	4.52990E-01	1000010010	4.52990E-01
9.42899E-01	1000010010	1.30110E-01	1000010010	1.30110E-01
1.95054E+00	1000010010	1.25151E+00	1000010010	1.25151E+00
4.03084E+00	1000010010	2.66446E+01	1000010010	2.66446E+01
2.80630E+00	1000010010	2.24800E+00	1000010010	2.24800E+00
6.39270E+00	1000010010	1.77538E+02	1000010010	1.77538E+02
5.94993E+00	1000010010	1.49128E+02	1000010010	1.49128E+02
3.46592E+00	1000010010	5.67608E+01	1000010010	5.67608E+01
7.40645E+00	1000010010	2.33832E+00	1000010010	2.33832E+00
5.59007E+00	1000010010	6.56592E+02	1000010010	6.56592E+02
5.21003E+00	1000010010	1.13602E+00	1000010010	1.13602E+00
5.47305E+00	1000010010	9.33936E+00	1000010010	9.33936E+00
1.57091E+00	1000010010	8.22249E+00	1000010010	8.22249E+00
4.17284E+00	1000010010	8.57344E-01	1000010010	8.57344E-01
6.72147E+00	1000010010	6.07825E+00	1000010010	6.07825E+00
4.73970E+00	1000010010	1.18321E+01	1000010010	1.18321E+01
4.50129E+00	1000010010	5.54732E+01	1000010010	5.54732E+01
8.61280E+00	1000010010	6.49797E+02	1000010010	6.49797E+02
4.11985E-01	1000010010	1.46932E-01	1000010010	1.46932E-01
9.61491E+00	1000010010	7.45907E+02	1000010010	7.45907E+02
4.13781E+00	1000010010	2.51314E+02	1000010010	2.51314E+02
3.65775E+00	1000010010	2.76101E+00	1000010010	2.76101E+00
5.98492E+00	1000010010	1.10898E+02	1000010010	1.10898E+02
9.66387E+00	1000010010	4.73520E-01	1000010010	4.73520E-01
7.12912E+00	1000010010	1.40724E+01	1000010010	1.40724E+01
7.11264E-01	1000010010	1.59311E+02	1000010010	1.59311E+02
6.65017E+00	1000010010	1.09550E+00	1000010010	1.09550E+00
9.69216E+00	1000010010	6.33346E+00	1000010010	6.33346E+00
4.93534E+00	1000010010	1.62575E+02	1000010010	1.62575E+02
9.71254E+00	1000010010	9.79240E+02	1000010010	9.79240E+02
7.76372E+00	1000010010	3.62381E+02	1000010010	3.62381E+02
5.33149E+00	1000010010	2.98089E-01	1000010010	2.98089E-01
5.57524E+00	1000010010	2.09477E-01	1000010010	2.09477E-01
1.17880E+00	1000010010	1.19001E-01	1000010010	1.19001E-01
3.34139E+00	1000010010	5.32290E+02	1000010010	5.32290E+02
5.77715E+00	1000010010	3.31969E+00	1000010010	3.31969E+00
9.82333E+00	1000010010	4.89233E+02	1000010010	4.89233E+02
9.58507E+00	1000010010	4.12589E+02	1000010010	4.12589E+02
5.89008E+00	1000010010	6.16176E-01	1000010010	6.16176E-01
3.03085E+00	1000010010	1.90237E-01	1000010010	1.90237E-01
7.08836E+00	1000010010	6.45143E-01	1000010010	6.45143E-01
4.35428E-01	1000010010	1.00098E+01	1000010010	1.00098E+01
8.52163E+00	1000010010	8.39046E+02	1000010010	8.39046E+02
7.31123E+00	1000010010	1.66136E-01	1000010010	1.66136E-01
6.37305E+00	1000010010	2.86535E+00	1000010010	2.86535E+00
6.82368E+00	1000010010	3.81051E-01	1000010010	3.81051E-01
5.61961E+00	1000010010	1.27612E-01	1000010010	1.27612E-01
3.92154E+00	1000010010	1.44525E+01	1000010010	1.44525E+01
5.14561E+00	1000010010	2.74653E+01	1000010010	2.74653E+01
3.62949E+00	1000010010	3.60763E+01	1000010010	3.60763E+01
1.38930E+00	1000010010	2.50896E-01	1000010010	2.50896E-01
2.31240E+00	1000010010	5.32902E+00	1000010010	5.32902E+00
4.35414E+00	1000010010	2.06183E+00	1000010010	2.06183E+00
3.32363E+00	1000010010	2.62101E+01	1000010010	2.62101E+01
8.76931E+00	1000010010	7.39142E+00	1000010010	7.39142E+00
8.10787E+00	1000010010	2.94380E+02	1000010010	2.94380E+02
4.42445E+00	1000010010	7.37310E+01	1000010010	7.37310E+01
1.28259E+00	1000010010	4.43243E+01	1000010010	4.43243E+01
3.86855E+00	1000010010	3.65321E+01	1000010010	3.65321E+01
9.12047E+00	1000010010	7.90755E+00	1000010010	7.90755E+00
4.55894E+00	1000010010	1.36621E+01	1000010010	1.36621E+01
6.99872E+00	1000010010	4.34272E+00	1000010010	4.34272E+00
4.61327E+00	1000010010	1.35696E+00	1000010010	1.35696E+00
1.85657E+00	1000010010	2.06297E+02	1000010010	2.06297E+02
4.92492E+00	1000010010	2.58299E-01	1000010010	2.58299E-01
8.43862E-01	1000010010	1.40680E+00	1000010010	1.40680E+00
9.16933E-01	1000010010	3.66155E-01	1000010010	3.66155E-01
5.79791E+00	1000010010	8.64969E-01	1000010010	8.64969E-01
6.96318E+00	1000010010	1.14954E-01	1000010010	1.14954E-01
5.28721E+00	1000010010	2.12913E-01	1000010010	2.12913E-01
4.42838E+00	1000010010	7.48656E+00	1000010010	7.48656E+00
7.27723E+00	1000010010	2.83904E+01	1000010010	2.83904E+01
8.45936E+00	1000010010	3.23588E+00	1000010010	3.23588E+00
1.00713E+00	1000010010	1.40957E+01	1000010010	1.40957E+01
7.56331E+00	1000010010	1.92145E-01	1000010010	1.92145E-01
5.20798E+00	1000010010	2.95913E+02	1000010010	2.95913E+02
2.31422E+00	1000010010	9.09802E+00	1000010010	9.09802E+00
6.33066E+00	1000010010	7.16402E-01	1000010010	7.16402E-01
9.11611E+00	1000010010	2.90297E+01	1000010010	2.90297E+01
8.16251E-01	1000010010	3.28691E+02	1000010010	3.28691E+02
5.27551E+00	1000010010	3.10972E+02	1000010010	3.10972E+02
9.57195E+00	1000010010	1.06502E+01	1000010010	1.06502E+01
3.49880E+00	1000010010	1.56609E+01	1000010010	1.56609E+01
9.31631E-01	1000010010	1.74817E-01	1000010010	1.74817E-01
8.75394E+00	1000010010	3.41393E+01	1000010010	3.41393E+01
3.84883E+00	1000010010	8.50161E-01	1000010010	8.50161E-01
7.76152E+00	1000010010	5.06624E+00	1000010010	5.06624E+00
5.90324E+00	1000010010	2.09955E+02	1000010010	2.09955E+02
7.03004E+00	1000010010	3.90234E+02	1000010010	3.90234E+02
9.95386E+00	1000010010	2.54242E+01	1000010010	2.54242E+01
8.17192E+00	1000010010	4.89976E+00	1000010010	4.89976E+00
2.92764E+00	1000010010	4.32311E+02	1000010010	4.32311E+02
5.49285E+00	1000010010	4.05411E+01	1000010010	4.05411E+01
5.39501E+00	1000010010	3.56299E+02	1000010010	3.56299E+02
7.65604E+00	1000010010	9.81828E+00	1000010010	9.81828E+00
8.18782E-01	1000010010	9.68214E+00	1000010010	9.68214E+00
7.08219E-01	1000010010	1.86839E+02	1000010010	1.86839E+02
8.79177E+00	1000010010	2.00944E+00	1000010010	2.00944E+00
6.80068E+00	1000010010	3.72910E+01	1000010010	3.72910E+01
9.68688E+00	1000010010	6.82580E-01	1000010010	6.82580E-01
4.75411E+00	1000010010	2.54319E+01	1000010010	2.54319E+01
9.19084E+00	1000010010	1.70225E+00	1000010010	1.70225E+00
3.41998E+00	1000010010	1.35858E-01	1000010010	1.35858E-01
6.44346E+00	1000010010	1.22501E+01	1000010010	1.22501E+01
3.66519E-02	1000010010	1.79793E+02	1000010010	1.79793E+02
1.63958E+00	1000010010	9.97606E+02	1000010010	9.97606E+02
1.56829E+00	1000010010	1.22875E-01	1000010010	1.22875E-01
7.16799E+00	1000010010	9.13103E-01	1000010010	9.13103E-01
4.40573E+00	1000010010	1.34020E+00	1000010010	1.34020E+00
7.35355E-01	1000010010	9.92238E+01	1000010010	9.92238E+01
9.21228E+00	1000010010	2.54198E-01	1000010010	2.54198E-01
7.75611E+00	1000010010	4.54978E+00	1000010010	4.54978E+00
5.34570E+00	1000010010	5.82226E-01	1000010010	5.82226E-01
8.50130E+00	1000010010	9.84901E-01	1000010010	9.84901E-01
4.57985E+00	1000010010	9.18174E+00	1000010010	9.18174E+00
2.09161E-01	1000010010	6.39988E+02	1000010010	6.39988E+02
1.64898E+00	1000010010	6.96855E+00	1000010010	6.96855E+00
5.92312E+00	1000010010	9.83047E+02	1000010010	9.83047E+02
9.81447E-01	1000010010	3.44582E-01	1000010010	3.44582E-01
5.02234E+00	1000010010	3.37888E+00	1000010010	3.37888E+00
5.20667E+00	1000010010	1.85807E+02	1000010010	1.85807E+02
5.00590E+00	1000010010	2.06954E+00	1000010010	2.06954E+00
4.74423E+00	1000010010	2.56588E-01	1000010010	2.56588E-01
3.36622E+00	1000010010	2.45437E+01	1000010010	2.45437E+01
5.87192E+00	1000010010	8.08918E+02	1000010010	8.08918E+02
9.17649E-01	1000010010	9.74803E-01	1000010010	9.74803E-01
9.24094E+00	1000010010	4.44009E+02	1000010010	4.44009E+02
2.95098E+00	1000010010	1.22610E+01	1000010010	1.22610E+01
2.52068E+00	1000010010	2.36918E+00	1000010010	2.36918E+00
7.39540E+00	1000010010	3.50234E-01	1000010010	3.50234E-01
8.44667E+00	1000010010	2.90694E+02	1000010010	2.90694E+02
7.11593E+00	1000010010	9.61236E+02	1000010010	9.61236E+02
4.18892E+00	1000010010	6.72597E+00	1000010010	6.72597E+00
7.08272E+00	1000010010	8.05679E+01	1000010010	8.05679E+01
7.26338E+00	1000010010	4.33707E-01	1000010010	4.33707E-01
7.58262E+00	1000010010	2.25326E+02	1000010010	2.25326E+02
3.61160E+00	1000010010	2.41387E+02	1000010010	2.41387E+02
7.09973E+00	1000010010	1.76237E+01	1000010010	1.76237E+01
2.51229E+00	1000010010	3.25755E+01	1000010010	3.25755E+01
2.57028E+00	1000010010	2.44641E+02	1000010010	2.44641E+02
1.29476E+00	1000010010	7.31760E+02	1000010010	7.31760E+02
2.73674E+00	1000010010	2.93988E+01	1000010010	2.93988E+01
3.76641E+00	1000010010	1.32511E+01	1000010010	1.32511E+01
8.38600E-01	1000010010	5.18596E-01	1000010010	5.18596E-01
3.25025E-01	1000010010	1.34233E+02	1000010010	1.34233E+02
2.01730E-01	1000010010	1.27423E-01	1000010010	1.27423E-01
