#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
9.19461E+02	1000260560	1.04562E+01	1000260560	1.04562E+01
2.49802E+03	1000260560	8.55011E+01	1000260560	8.55011E+01
8.34711E+02	1000260560	5.75437E+00	1000260560	5.75437E+00
2.71909E+03	1000260560	4.53033E+01	1000260560	4.53033E+01
8.69607E+02	1000260560	8.91817E+01	1000260560	8.91817E+01
7.47100E+02	1000260560	2.64804E+01	1000260560	2.64804E+01
3.38514E+03	1000260560	1.66003E+00	1000260560	1.66003E+00
2.59193E+03	1000010010	1.84939E+01	1000260560	9.73031E+03
2.97694E+03	1000010010	1.50115E+01	1000260560	2.01308E+04
2.59193E+03	1000010010	1.98835E+01	1000260560	9.73031E+03
2.59193E+03	1000010010	2.18332E+01	1000260560	9.73031E+03
2.97694E+03	1000010010	2.05783E+01	1000260560	2.01308E+04
2.59193E+03	1000010010	1.46106E+01	1000260560	9.73031E+03
2.97694E+03	1000010010	2.03594E+01	1000260560	2.01308E+04
2.59193E+03	1000010010	2.04130E+01	1000260560	9.73031E+03
2.59193E+03	1000010010	1.57510E+01	1000260560	9.73031E+03
2.97694E+03	1000010010	1.67049E+01	1000260560	2.01308E+04
2.59193E+03	1000010010	2.18059E+01	1000260560	9.73031E+03
2.59193E+03	1000010010	1.93449E+01	1000260560	9.73031E+03
2.97694E+03	1000010010	1.67696E+01	1000260560	2.01308E+04
2.59193E+03	1000010010	1.91326E+01	1000260560	9.73031E+03
2.97694E+03	1000010010	1.37082E+01	1000260560	2.01308E+04
2.59193E+03	1000010010	1.98282E+01	1000260560	9.73031E+03
2.59193E+03	1000010010	1.78853E+01	1000260560	9.73031E+03
2.97694E+03	1000010010	1.72562E+01	1000260560	2.01308E+04
2.59193E+03	1000010010	1.74733E+01	1000260560	9.73031E+03
2.97694E+03	1000010010	1.86293E+01	1000260560	2.01308E+04
2.59193E+03	1000010010	2.10753E+01	1000260560	9.73031E+03
2.97694E+03	1000010010	1.50101E+01	1000260560	2.01308E+04
2.59193E+03	1000010010	1.81968E+01	1000260560	9.73031E+03
2.97694E+03	1000010010	1.52335E+01	1000260560	2.01308E+04
2.59193E+03	1000010010	1.73671E+01	1000260560	9.73031E+03
2.59193E+03	1000010010	1.93115E+01	1000260560	9.73031E+03
2.97694E+03	1000010010	1.75442E+01	1000260560	2.01308E+04
2.59193E+03	1000010010	2.14810E+01	1000260560	9.73031E+03
2.97694E+03	1000010010	1.78356E+01	1000260560	2.01308E+04
2.59193E+03	1000010010	1.76488E+01	1000260560	9.73031E+03
2.97694E+03	1000010010	1.57755E+01	1000260560	2.01308E+04
2.59193E+03	1000010010	1.92037E+01	1000260560	9.73031E+03
2.59193E+03	1000010010	1.98932E+01	1000260560	9.73031E+03
2.97694E+03	1000010010	1.65993E+01	1000260560	2.01308E+04
2.59193E+03	1000010010	2.27773E+01	1000260560	9.73031E+03
2.97694E+03	1000010010	1.90130E+01	1000260560	2.01308E+04
