#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.52483E-01	1000010010	8.21521E+00	-1.64439E-01	-1.70417E-01	3.94689E-02	-5.22059E-01	-6.36233E-01	5.68033E-01	1000010010	8.21521E+00	4.14820E-21	4.14820E-21	4.14820E-21	-9.77399E-01	-2.06054E-01	-4.72527E-02
4.10822E-01	1000010010	4.12321E+00	-1.01502E-01	1.88842E-02	2.16714E-01	-6.56763E-02	-7.82732E-01	6.18884E-01	1000010010	4.12321E+00	4.14820E-21	4.14820E-21	4.14820E-21	6.39157E-01	-6.01883E-01	4.78764E-01
2.40119E-01	1000010010	7.94422E+02	-1.37410E-01	-1.96663E-01	-9.93862E-03	-5.71198E-01	-8.19938E-01	-3.78619E-02	1000010010	7.94422E+02	4.14820E-21	4.14820E-21	4.14820E-21	-5.76907E-01	-8.15600E-01	-4.44403E-02
2.42242E-01	1000010010	2.43627E+01	1.03587E-02	-2.10480E-01	1.15057E-01	1.37728E-01	-7.74560E-01	6.17323E-01	1000010010	2.43627E+01	4.14820E-21	4.14820E-21	4.14820E-21	-1.23973E-01	-9.45149E-01	3.02198E-01
2.40120E-01	1000010010	5.31476E+02	-1.09133E-02	1.00162E-01	-2.17957E-01	-5.03824E-02	4.15497E-01	-9.08198E-01	1000010010	5.31476E+02	4.14820E-21	4.14820E-21	4.14820E-21	-4.07895E-02	4.22240E-01	-9.05566E-01
2.57716E-01	1000010010	2.38941E+00	2.54915E-03	4.41061E-02	-2.35947E-01	-6.41984E-01	-7.85346E-02	-7.62686E-01	1000010010	2.38941E+00	4.14820E-21	4.14820E-21	4.14820E-21	4.21421E-01	4.97203E-01	-7.58415E-01
2.40121E-01	1000010010	7.12650E+02	4.98758E-02	-1.35920E-01	1.91559E-01	2.09083E-01	-5.59768E-01	8.01838E-01	1000010010	7.12650E+02	4.14820E-21	4.14820E-21	4.14820E-21	2.05188E-01	-5.73126E-01	7.93363E-01
2.40140E-01	1000010010	2.92509E+02	9.09102E-02	2.08410E-01	7.71779E-02	3.63062E-01	8.78045E-01	3.11806E-01	1000010010	2.92509E+02	4.14820E-21	4.14820E-21	4.14820E-21	4.01558E-01	8.54841E-01	3.28630E-01
2.40143E-01	1000010010	1.46259E+02	-7.15311E-02	-1.90128E-01	1.28023E-01	-2.94858E-01	-7.79054E-01	5.53293E-01	1000010010	1.46259E+02	4.14820E-21	4.14820E-21	4.14820E-21	-3.15092E-01	-7.98822E-01	5.12446E-01
2.40154E-01	1000010010	1.14541E+02	3.67218E-02	1.15535E-01	-2.07261E-01	1.19920E-01	4.82665E-01	-8.67556E-01	1000010010	1.14541E+02	4.14820E-21	4.14820E-21	4.14820E-21	1.81257E-01	4.89722E-01	-8.52830E-01
2.56313E-01	1000010010	5.94507E+00	-1.31781E-01	-1.60412E-01	1.20585E-01	-5.85721E-01	-1.99025E-01	7.85697E-01	1000010010	5.94507E+00	4.14820E-21	4.14820E-21	4.14820E-21	-9.13552E-01	-3.85655E-01	1.29204E-01
2.40598E-01	1000010010	4.56468E+01	2.22789E-01	8.01244E-02	-4.00156E-02	8.93469E-01	3.79694E-01	-2.39889E-01	1000010010	4.56468E+01	4.14820E-21	4.14820E-21	4.14820E-21	9.65883E-01	2.19389E-01	-1.37615E-01
2.40139E-01	1000010010	2.64156E+02	-1.34349E-01	-7.48691E-02	-1.84393E-01	-5.52800E-01	-3.29654E-01	-7.65337E-01	1000010010	2.64156E+02	4.14820E-21	4.14820E-21	4.14820E-21	-5.70583E-01	-2.86851E-01	-7.69514E-01
2.45407E-01	1000010010	1.20952E+01	-2.38959E-01	-1.57498E-02	1.68206E-02	-9.44294E-01	-2.84828E-01	1.64872E-01	1000010010	1.20952E+01	4.14820E-21	4.14820E-21	4.14820E-21	-9.13284E-01	3.71950E-01	1.66029E-01
2.40460E-01	1000010010	4.36127E+01	-2.13216E-01	1.04012E-01	3.67967E-02	-9.15688E-01	3.75571E-01	1.43045E-01	1000010010	4.36127E+01	4.14820E-21	4.14820E-21	4.14820E-21	-8.20448E-01	5.33286E-01	2.06083E-01
2.82861E-01	1000010010	4.09339E+00	1.38509E-02	3.35414E-02	-2.37301E-01	2.17243E-01	5.29805E-01	-8.19824E-01	1000010010	4.09339E+00	4.14820E-21	4.14820E-21	4.14820E-21	3.49606E-01	8.02755E-01	-4.83074E-01
2.40858E-01	1000010010	4.10171E+01	2.29326E-01	6.85501E-02	1.91367E-02	9.37679E-01	3.47124E-01	-1.62492E-02	1000010010	4.10171E+01	4.14820E-21	4.14820E-21	4.14820E-21	9.84602E-01	1.36387E-01	1.09352E-01
2.40300E-01	1000010010	7.23758E+01	-2.31584E-02	1.46178E-01	-1.89053E-01	-1.53080E-01	5.81080E-01	-7.99320E-01	1000010010	7.23758E+01	4.14820E-21	4.14820E-21	4.14820E-21	-3.63613E-02	6.47618E-01	-7.61097E-01
2.40256E-01	1000010010	1.07464E+02	6.41801E-02	2.18789E-01	7.51484E-02	2.19552E-01	9.31346E-01	2.90504E-01	1000010010	1.07464E+02	4.14820E-21	4.14820E-21	4.14820E-21	3.33407E-01	8.82193E-01	3.32530E-01
2.40168E-01	1000010010	1.36294E+02	-2.29223E-01	5.69556E-02	-4.30978E-02	-9.61415E-01	2.02898E-01	-1.85776E-01	1000010010	1.36294E+02	4.14820E-21	4.14820E-21	4.14820E-21	-9.44102E-01	2.85004E-01	-1.65664E-01
2.40132E-01	1000010010	2.76573E+02	1.81977E-01	-1.31926E-01	-8.44738E-02	7.68622E-01	-5.38846E-01	-3.44769E-01	1000010010	2.76573E+02	4.14820E-21	4.14820E-21	4.14820E-21	7.42899E-01	-5.63334E-01	-3.61602E-01
2.40122E-01	1000010010	7.21215E+02	6.86711E-02	-2.29139E-01	2.08858E-02	2.91531E-01	-9.51958E-01	9.37340E-02	1000010010	7.21215E+02	4.14820E-21	4.14820E-21	4.14820E-21	2.78031E-01	-9.57223E-01	8.01441E-02
2.40879E-01	1000010010	3.00326E+01	-2.15244E-01	9.61785E-02	4.55626E-02	-9.30149E-01	3.19416E-01	1.81097E-01	1000010010	3.00326E+01	4.14820E-21	4.14820E-21	4.14820E-21	-7.99333E-01	5.39656E-01	2.64270E-01
2.40120E-01	1000010010	8.27249E+02	-5.68269E-02	-1.67570E-01	-1.62320E-01	-2.34518E-01	-7.00809E-01	-6.73697E-01	1000010010	8.27249E+02	4.14820E-21	4.14820E-21	4.14820E-21	-2.42362E-01	-6.93325E-01	-6.78646E-01
2.40118E-01	1000010010	8.67620E+02	-1.39758E-01	-1.07090E-01	1.63268E-01	-5.82089E-01	-4.44114E-01	6.81128E-01	1000010010	8.67620E+02	4.14820E-21	4.14820E-21	4.14820E-21	-5.82678E-01	-4.46173E-01	6.79276E-01
