#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.40019E+01	1000010010	1.51186E+21	1.27885E+01	-1.83277E+01	8.75454E+00	5.32811E-01	-7.63594E-01	3.64743E-01	1000010010	1.51186E+21	4.14820E-21	4.14820E-21	4.14820E-21	5.32811E-01	-7.63594E-01	3.64743E-01
2.40018E+01	1000010010	2.93340E+19	-9.91338E+00	-2.80988E+00	2.16776E+01	-4.13026E-01	-1.17070E-01	9.03163E-01	1000010010	2.93340E+19	4.14820E-21	4.14820E-21	4.14820E-21	-4.13026E-01	-1.17070E-01	9.03163E-01
2.40018E+01	1000010010	2.76351E+20	-8.60648E+00	-1.81967E+01	-1.30728E+01	-3.58576E-01	-7.58137E-01	-5.44657E-01	1000010010	2.76351E+20	4.14820E-21	4.14820E-21	4.14820E-21	-3.58576E-01	-7.58137E-01	-5.44657E-01
2.40018E+01	1000010010	2.30898E+20	-1.78579E+01	-9.55253E+00	1.28815E+01	-7.44021E-01	-3.97992E-01	5.36689E-01	1000010010	2.30898E+20	4.14820E-21	4.14820E-21	4.14820E-21	-7.44021E-01	-3.97992E-01	5.36689E-01
2.40018E+01	1000010010	1.99240E+21	2.08746E+01	4.49626E+00	1.09601E+01	8.69708E-01	1.87330E-01	4.56636E-01	1000010010	1.99240E+21	4.14820E-21	4.14820E-21	4.14820E-21	8.69708E-01	1.87330E-01	4.56636E-01
2.40018E+01	1000010010	1.43498E+19	-1.44989E+01	-7.54462E+00	-1.75769E+01	-6.04077E-01	-3.14335E-01	-7.32315E-01	1000010010	1.43498E+19	4.14820E-21	4.14820E-21	4.14820E-21	-6.04077E-01	-3.14335E-01	-7.32315E-01
2.40018E+01	1000010010	2.70907E+21	1.00785E+01	1.44755E+01	-1.62779E+01	4.19907E-01	6.03099E-01	-6.78196E-01	1000010010	2.70907E+21	4.14820E-21	4.14820E-21	4.14820E-21	4.19907E-01	6.03099E-01	-6.78196E-01
2.40018E+01	1000010010	1.18692E+21	1.40284E+01	-1.81825E+01	-6.97768E+00	5.84472E-01	-7.57547E-01	-2.90714E-01	1000010010	1.18692E+21	4.14820E-21	4.14820E-21	4.14820E-21	5.84472E-01	-7.57547E-01	-2.90714E-01
2.40018E+01	1000010010	1.36138E+21	-1.26603E+01	-5.84728E+00	-1.95350E+01	-5.27470E-01	-2.43618E-01	-8.13895E-01	1000010010	1.36138E+21	4.14820E-21	4.14820E-21	4.14820E-21	-5.27470E-01	-2.43618E-01	-8.13895E-01
2.40018E+01	1000010010	1.65620E+21	9.65387E-01	-1.79950E+01	1.58536E+01	4.02214E-02	-7.49733E-01	6.60517E-01	1000010010	1.65620E+21	4.14820E-21	4.14820E-21	4.14820E-21	4.02214E-02	-7.49733E-01	6.60517E-01
2.40018E+01	1000010010	3.25232E+21	1.46256E+00	-1.75598E+01	1.62974E+01	6.09352E-02	-7.31601E-01	6.79005E-01	1000010010	3.25232E+21	4.14820E-21	4.14820E-21	4.14820E-21	6.09352E-02	-7.31601E-01	6.79005E-01
2.40018E+01	1000010010	7.51525E+18	2.38982E+01	-2.12576E+00	6.65639E-01	9.95684E-01	-8.85664E-02	2.77328E-02	1000010010	7.51525E+18	4.14820E-21	4.14820E-21	4.14820E-21	9.95684E-01	-8.85664E-02	2.77328E-02
2.40018E+01	1000010010	6.61163E+20	1.38421E+01	-1.10110E+01	1.62247E+01	5.76710E-01	-4.58757E-01	6.75978E-01	1000010010	6.61163E+20	4.14820E-21	4.14820E-21	4.14820E-21	5.76710E-01	-4.58757E-01	6.75978E-01
2.40018E+01	1000010010	2.98479E+20	1.60647E+01	-3.33591E+00	1.75181E+01	6.69311E-01	-1.38986E-01	7.29867E-01	1000010010	2.98479E+20	4.14820E-21	4.14820E-21	4.14820E-21	6.69311E-01	-1.38986E-01	7.29867E-01
2.40018E+01	1000010010	2.44474E+21	2.26644E+01	1.49077E+00	-7.75839E+00	9.44276E-01	6.21108E-02	-3.23242E-01	1000010010	2.44474E+21	4.14820E-21	4.14820E-21	4.14820E-21	9.44276E-01	6.21108E-02	-3.23242E-01
2.40018E+01	1000010010	1.04198E+21	1.35905E+01	-1.95125E+01	3.26311E+00	5.66229E-01	-8.12959E-01	1.35952E-01	1000010010	1.04198E+21	4.14820E-21	4.14820E-21	4.14820E-21	5.66229E-01	-8.12959E-01	1.35952E-01
