#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
5.19571E+02	1000010010	7.15182E+01	1000010010	7.15182E+01
1.50262E+03	1000010010	1.93847E+00	1000010010	1.93847E+00
1.45400E+03	1000010010	1.36850E+01	1000010010	1.36850E+01
3.05262E+03	1000010010	6.95645E+00	1000010010	6.95645E+00
4.89343E+03	1000010010	8.26424E+02	1000010010	8.26424E+02
1.52383E+03	1000010010	9.22574E+01	1000010010	9.22574E+01
1.89126E+03	1000010010	1.88628E+02	1000010010	1.88628E+02
3.57194E+03	1000010010	4.65129E+00	1000010010	4.65129E+00
3.15963E+03	1000010010	2.07824E+02	1000010010	2.07824E+02
4.34947E+03	1000010010	2.35354E+01	1000010010	2.35354E+01
2.25872E+02	1000010010	1.14264E+02	1000010010	1.14264E+02
3.11132E+03	1000010010	2.91372E+01	1000010010	2.91372E+01
2.86872E+03	1000010010	9.19420E+01	1000010010	9.19420E+01
1.77249E+03	1000010010	7.53637E+02	1000010010	7.53637E+02
2.31865E+03	1000010010	7.73289E+00	1000010010	7.73289E+00
1.17074E+03	1000010010	3.72027E+02	1000010010	3.72027E+02
1.22978E+03	1000010010	1.27840E+01	1000010010	1.27840E+01
1.03608E+03	1000010010	1.46160E+02	1000010010	1.46160E+02
3.02939E+02	1000010010	1.50088E+00	1000010010	1.50088E+00
2.23091E+03	1000010010	8.86405E+01	1000010010	8.86405E+01
4.18313E+03	1000010010	3.92278E+01	1000010010	3.92278E+01
2.50274E+03	1000010010	2.77001E+00	1000010010	2.77001E+00
1.08421E+03	1000010010	1.02252E+00	1000010010	1.02252E+00
3.86829E+03	1000010010	1.76834E+01	1000010010	1.76834E+01
2.55143E+03	1000010010	1.77477E+00	1000010010	1.77477E+00
2.26453E+03	1000010010	2.53888E+00	1000010010	2.53888E+00
4.94884E+02	1000010010	2.94494E+01	1000010010	2.94494E+01
4.24409E+02	1000010010	2.46291E+01	1000010010	2.46291E+01
4.96296E+03	1000010010	1.37147E+01	1000010010	1.37147E+01
1.91638E+03	1000010010	1.05282E+02	1000010010	1.05282E+02
8.65163E+02	1000010010	9.82236E+02	1000010010	9.82236E+02
1.84380E+03	1000010010	5.43184E+00	1000010010	5.43184E+00
4.34089E+03	1000010010	5.27623E+02	1000010010	5.27623E+02
4.68514E+02	1000010010	3.67220E+00	1000010010	3.67220E+00
3.24301E+03	1000010010	2.20235E+01	1000010010	2.20235E+01
1.82357E+03	1000010010	3.78855E+00	1000010010	3.78855E+00
3.77220E+03	1000010010	2.94839E+01	1000010010	2.94839E+01
1.75584E+03	1000010010	1.23491E+00	1000010010	1.23491E+00
7.32361E+02	1000010010	3.06049E+01	1000010010	3.06049E+01
1.72567E+03	1000010010	1.44049E+00	1000010010	1.44049E+00
1.46270E+03	1000010010	2.84918E+00	1000010010	2.84918E+00
1.86603E+03	1000010010	9.27753E+00	1000010010	9.27753E+00
2.06806E+03	1000010010	6.49933E+00	1000010010	6.49933E+00
5.30468E+02	1000010010	5.07515E+02	1000010010	5.07515E+02
1.11059E+02	1000010010	1.45517E+00	1000010010	1.45517E+00
4.04172E+02	1000010010	7.51100E+00	1000010010	7.51100E+00
2.92214E+03	1000010010	3.98769E+00	1000010010	3.98769E+00
1.21557E+03	1000010010	5.13786E+01	1000010010	5.13786E+01
7.84766E+02	1000010010	5.44228E+01	1000010010	5.44228E+01
3.37141E+03	1000010010	3.89367E+02	1000010010	3.89367E+02
3.05195E+03	1000010010	7.98177E+00	1000010010	7.98177E+00
4.96647E+02	1000010010	6.34803E+00	1000010010	6.34803E+00
8.59309E+02	1000010010	4.38012E+01	1000010010	4.38012E+01
4.71705E+03	1000010010	2.51934E+02	1000010010	2.51934E+02
6.32606E+02	1000010010	9.87202E+01	1000010010	9.87202E+01
1.78771E+03	1000010010	2.84625E+01	1000010010	2.84625E+01
4.94742E+03	1000010010	8.11788E+00	1000010010	8.11788E+00
2.71865E+03	1000010010	3.75931E+00	1000010010	3.75931E+00
1.45369E+03	1000010010	2.19830E+00	1000010010	2.19830E+00
4.04870E+03	1000010010	2.54036E+00	1000010010	2.54036E+00
4.51697E+03	1000010010	2.02412E+01	1000010010	2.02412E+01
2.78127E+03	1000010010	3.76036E+02	1000010010	3.76036E+02
7.08225E+02	1000010010	3.90481E+01	1000010010	3.90481E+01
3.78286E+03	1000010010	2.34777E+01	1000010010	2.34777E+01
1.67664E+03	1000010010	1.14234E+00	1000010010	1.14234E+00
3.76315E+03	1000010010	1.06647E+01	1000010010	1.06647E+01
3.79813E+03	1000010010	7.34212E+01	1000010010	7.34212E+01
2.85458E+03	1000010010	7.14040E+02	1000010010	7.14040E+02
3.45426E+03	1000010010	1.97312E+01	1000010010	1.97312E+01
2.92540E+02	1000010010	2.62093E+00	1000010010	2.62093E+00
3.22504E+03	1000010010	2.04462E+00	1000010010	2.04462E+00
1.02742E+03	1000010010	3.02593E+00	1000010010	3.02593E+00
1.93400E+02	1000010010	2.91635E+01	1000010010	2.91635E+01
3.30103E+03	1000010010	1.18775E+00	1000010010	1.18775E+00
1.43025E+03	1000010010	4.74272E+02	1000010010	4.74272E+02
2.57166E+03	1000010010	1.00051E+01	1000010010	1.00051E+01
1.31801E+03	1000010010	1.57087E+02	1000010010	1.57087E+02
2.57314E+03	1000010010	1.89676E+02	1000010010	1.89676E+02
