#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
4.25935E+00	1000010010	1.50623E+00	1000010010	1.50623E+00
6.21956E-01	1000010010	5.95233E+01	1000010010	5.95233E+01
6.72273E+00	1000010010	4.54008E+00	1000010010	4.54008E+00
5.95112E+00	1000010010	6.67094E+01	1000010010	6.67094E+01
9.95662E+00	1000010010	2.19265E+01	1000010010	2.19265E+01
8.24334E+00	1000010010	4.39391E+00	1000010010	4.39391E+00
9.95653E+00	1000010010	5.86907E+00	1000010010	5.86907E+00
5.53345E+00	1000010010	2.07965E+02	1000010010	2.07965E+02
1.00764E+00	1000010010	2.50611E+02	1000010010	2.50611E+02
3.43472E+00	1000010010	5.81107E+02	1000010010	5.81107E+02
3.38542E+00	1000010010	8.29818E+01	1000010010	8.29818E+01
2.32063E+00	1000010010	3.77134E+01	1000010010	3.77134E+01
1.28381E+00	1000010010	2.21361E+01	1000010010	2.21361E+01
3.85114E+00	1000010010	8.82813E+02	1000010010	8.82813E+02
1.12253E+00	1000010010	2.13981E+01	1000010010	2.13981E+01
4.57840E+00	1000010010	5.14292E+01	1000010010	5.14292E+01
8.62146E-01	1000010010	1.90683E+00	1000010010	1.90683E+00
5.40171E+00	1000010010	1.95610E+01	1000010010	1.95610E+01
4.40288E+00	1000010010	1.99183E+01	1000010010	1.99183E+01
5.20972E+00	1000010010	3.87189E+01	1000010010	3.87189E+01
9.56511E+00	1000010010	2.85123E+02	1000010010	2.85123E+02
4.78927E+00	1000010010	7.88148E+01	1000010010	7.88148E+01
5.81046E+00	1000010010	1.49128E+00	1000010010	1.49128E+00
8.36120E+00	1000010010	9.20019E+02	1000010010	9.20019E+02
5.48205E+00	1000010010	6.65989E+01	1000010010	6.65989E+01
3.98438E+00	1000010010	6.68544E+02	1000010010	6.68544E+02
4.22439E+00	1000010010	2.96586E+02	1000010010	2.96586E+02
6.29314E+00	1000010010	1.18624E+01	1000010010	1.18624E+01
1.97010E-01	1000010010	1.10582E+00	1000010010	1.10582E+00
3.16525E+00	1000010010	1.76132E+02	1000010010	1.76132E+02
2.27933E+00	1000010010	3.54952E+00	1000010010	3.54952E+00
5.11385E+00	1000010010	8.37922E+00	1000010010	8.37922E+00
6.14861E+00	1000010010	6.74773E+00	1000010010	6.74773E+00
8.45493E+00	1000010010	5.00411E+00	1000010010	5.00411E+00
4.35529E+00	1000010010	1.75299E+00	1000010010	1.75299E+00
7.12875E+00	1000010010	1.66057E+02	1000010010	1.66057E+02
8.70571E+00	1000010010	2.79651E+02	1000010010	2.79651E+02
2.53941E+00	1000010010	2.54051E+00	1000010010	2.54051E+00
8.48745E+00	1000010010	4.52811E+00	1000010010	4.52811E+00
3.49056E+00	1000010010	2.88049E+02	1000010010	2.88049E+02
4.34699E+00	1000010010	3.02013E+02	1000010010	3.02013E+02
1.04800E+00	1000010010	4.06696E+01	1000010010	4.06696E+01
9.99654E+00	1000010010	5.15232E+01	1000010010	5.15232E+01
8.20084E+00	1000010010	7.03509E+02	1000010010	7.03509E+02
3.79943E+00	1000010010	1.12226E+02	1000010010	1.12226E+02
2.37551E+00	1000010010	1.44131E+02	1000010010	1.44131E+02
1.74621E+00	1000010010	1.13738E+00	1000010010	1.13738E+00
3.72346E+00	1000010010	3.58186E+00	1000010010	3.58186E+00
7.33206E+00	1000010010	3.24393E+01	1000010010	3.24393E+01
6.29522E-01	1000010010	1.12810E+02	1000010010	1.12810E+02
8.78998E-02	1000010010	7.76143E+00	1000010010	7.76143E+00
5.79075E+00	1000010010	9.34099E+01	1000010010	9.34099E+01
7.14183E+00	1000010010	2.48472E+00	1000010010	2.48472E+00
9.25584E+00	1000010010	3.06344E+01	1000010010	3.06344E+01
3.49699E+00	1000010010	2.56230E+02	1000010010	2.56230E+02
5.09291E+00	1000010010	6.80931E+02	1000010010	6.80931E+02
9.14823E+00	1000010010	1.26593E+01	1000010010	1.26593E+01
1.87619E+00	1000010010	7.28049E+02	1000010010	7.28049E+02
2.90551E+00	1000010010	1.04156E+00	1000010010	1.04156E+00
1.50180E+00	1000010010	4.51531E+01	1000010010	4.51531E+01
4.17180E+00	1000010010	1.72748E+02	1000010010	1.72748E+02
9.57234E+00	1000010010	2.58446E+00	1000010010	2.58446E+00
1.31231E+00	1000010010	9.37981E+01	1000010010	9.37981E+01
5.66787E+00	1000010010	2.24969E+01	1000010010	2.24969E+01
3.88867E+00	1000010010	4.91670E+00	1000010010	4.91670E+00
7.57060E+00	1000010010	1.79252E+01	1000010010	1.79252E+01
8.68793E-01	1000010010	1.07267E+02	1000010010	1.07267E+02
5.07258E+00	1000010010	2.23445E+02	1000010010	2.23445E+02
6.49671E+00	1000010010	5.20802E+02	1000010010	5.20802E+02
7.60495E+00	1000010010	1.83661E+01	1000010010	1.83661E+01
3.95675E+00	1000010010	5.90429E+02	1000010010	5.90429E+02
1.97292E+00	1000010010	1.34210E+00	1000010010	1.34210E+00
6.82607E+00	1000010010	6.60578E+00	1000010010	6.60578E+00
9.48545E+00	1000010010	6.75259E+00	1000010010	6.75259E+00
7.40773E+00	1000010010	1.21378E+02	1000010010	1.21378E+02
8.68413E+00	1000010010	1.15510E+00	1000010010	1.15510E+00
7.61809E+00	1000010010	3.06619E+02	1000010010	3.06619E+02
9.89129E+00	1000010010	2.43975E+01	1000010010	2.43975E+01
5.10033E+00	1000010010	5.90392E+01	1000010010	5.90392E+01
1.84559E+00	1000010010	1.44893E+01	1000010010	1.44893E+01
2.37032E+00	1000010010	1.29892E+02	1000010010	1.29892E+02
5.09697E+00	1000010010	4.35939E+01	1000010010	4.35939E+01
7.11012E+00	1000010010	2.47605E+02	1000010010	2.47605E+02
9.85539E+00	1000010010	7.14757E+00	1000010010	7.14757E+00
8.67230E+00	1000010010	2.74953E+01	1000010010	2.74953E+01
3.90976E+00	1000010010	2.64205E+02	1000010010	2.64205E+02
1.91870E+00	1000010010	1.89328E+02	1000010010	1.89328E+02
5.28210E+00	1000010010	7.00166E+00	1000010010	7.00166E+00
3.36204E+00	1000010010	8.58646E+01	1000010010	8.58646E+01
3.83536E+00	1000010010	4.48863E+02	1000010010	4.48863E+02
5.86349E+00	1000010010	6.98829E+02	1000010010	6.98829E+02
8.80779E+00	1000010010	3.92886E+01	1000010010	3.92886E+01
7.10200E+00	1000010010	4.34713E+02	1000010010	4.34713E+02
3.61504E+00	1000010010	1.12590E+01	1000010010	1.12590E+01
6.29630E+00	1000010010	2.22256E+02	1000010010	2.22256E+02
3.51987E-01	1000010010	8.17105E+00	1000010010	8.17105E+00
6.30033E+00	1000010010	1.81825E+00	1000010010	1.81825E+00
2.86906E+00	1000010010	2.15385E+01	1000010010	2.15385E+01
3.58808E+00	1000010010	3.35293E+00	1000010010	3.35293E+00
2.87278E+00	1000010010	2.29723E+00	1000010010	2.29723E+00
8.73873E+00	1000010010	4.32010E+00	1000010010	4.32010E+00
1.86923E+00	1000010010	4.01500E+00	1000010010	4.01500E+00
6.73714E+00	1000010010	9.62291E+00	1000010010	9.62291E+00
4.58492E+00	1000010010	3.77065E+00	1000010010	3.77065E+00
1.07366E+00	1000010010	4.59016E+02	1000010010	4.59016E+02
4.98733E+00	1000010010	1.43252E+01	1000010010	1.43252E+01
7.73370E+00	1000010010	1.79168E+00	1000010010	1.79168E+00
7.64368E+00	1000010010	1.46616E+01	1000010010	1.46616E+01
9.51085E+00	1000010010	4.03117E+00	1000010010	4.03117E+00
7.68893E+00	1000010010	6.03135E+02	1000010010	6.03135E+02
