#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.40018E+00	1000010010	5.45281E+21	2.08890E+00	-3.06658E-01	-1.14164E+00	8.70308E-01	-1.27765E-01	-4.75647E-01	1000010010	5.45281E+21	4.14820E-21	4.14820E-21	4.14820E-21	8.70308E-01	-1.27765E-01	-4.75647E-01
2.40018E+00	1000010010	5.22894E+19	-4.89551E-01	2.34127E+00	1.99134E-01	-2.03964E-01	9.75456E-01	8.29663E-02	1000010010	5.22894E+19	4.14820E-21	4.14820E-21	4.14820E-21	-2.03964E-01	9.75456E-01	8.29663E-02
2.40018E+00	1000010010	4.40325E+21	-6.77631E-01	-3.28251E-01	2.27902E+00	-2.82325E-01	-1.36761E-01	9.49521E-01	1000010010	4.40325E+21	4.14820E-21	4.14820E-21	4.14820E-21	-2.82325E-01	-1.36761E-01	9.49521E-01
2.40018E+00	1000010010	4.23845E+19	4.55253E-01	-2.33756E+00	2.99080E-01	1.89674E-01	-9.73908E-01	1.24607E-01	1000010010	4.23845E+19	4.14820E-21	4.14820E-21	4.14820E-21	1.89674E-01	-9.73908E-01	1.24607E-01
2.40018E+00	1000010010	1.23939E+21	1.69265E+00	-7.11849E-01	1.54567E+00	7.05217E-01	-2.96581E-01	6.43979E-01	1000010010	1.23939E+21	4.14820E-21	4.14820E-21	4.14820E-21	7.05217E-01	-2.96581E-01	6.43979E-01
2.40018E+00	1000010010	1.18691E+21	-1.92503E+00	1.09899E+00	-9.20519E-01	-8.02036E-01	4.57876E-01	-3.83520E-01	1000010010	1.18691E+21	4.14820E-21	4.14820E-21	4.14820E-21	-8.02036E-01	4.57876E-01	-3.83520E-01
2.40018E+00	1000010010	2.85409E+20	-2.19320E-01	-1.93089E+00	1.40871E+00	-9.13763E-02	-8.04474E-01	5.86917E-01	1000010010	2.85409E+20	4.14820E-21	4.14820E-21	4.14820E-21	-9.13763E-02	-8.04474E-01	5.86917E-01
2.40018E+00	1000010010	2.07136E+19	-1.86515E+00	1.45735E+00	3.97762E-01	-7.77086E-01	6.07184E-01	1.65722E-01	1000010010	2.07136E+19	4.14820E-21	4.14820E-21	4.14820E-21	-7.77086E-01	6.07184E-01	1.65722E-01
2.40018E+00	1000010010	2.63668E+20	-1.13815E+00	-9.89193E-01	-1.86735E+00	-4.74192E-01	-4.12132E-01	-7.78003E-01	1000010010	2.63668E+20	4.14820E-21	4.14820E-21	4.14820E-21	-4.74192E-01	-4.12132E-01	-7.78003E-01
2.40018E+00	1000010010	1.22431E+19	1.47627E+00	-1.40521E+00	-1.26764E+00	6.15065E-01	-5.85458E-01	-5.28143E-01	1000010010	1.22431E+19	4.14820E-21	4.14820E-21	4.14820E-21	6.15065E-01	-5.85458E-01	-5.28143E-01
