#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.41029E-02	1000010010	5.08777E+00	9.60542E+00	9.60942E+00	9.62151E+00	1.88051E-01	3.93290E-01	8.99978E-01	1000010010	5.08777E+00	9.60000E+00	9.60000E+00	9.60000E+00	2.55150E-01	3.84987E-01	8.86952E-01
2.41019E-02	1000010010	2.24141E+01	9.62222E+00	9.60906E+00	9.59774E+00	9.22320E-01	3.76164E-01	-8.84657E-02	1000010010	2.24141E+01	9.60000E+00	9.60000E+00	9.60000E+00	9.21041E-01	3.76605E-01	-9.92551E-02
2.41037E-02	1000010010	3.92680E+00	9.61069E+00	9.60541E+00	9.57909E+00	4.72520E-01	1.94089E-01	-8.59683E-01	1000010010	3.92680E+00	9.60000E+00	9.60000E+00	9.60000E+00	4.11019E-01	2.48084E-01	-8.77221E-01
2.44116E-02	1000010010	4.18201E-01	9.57813E+00	9.59118E+00	9.59509E+00	-8.44416E-01	-2.76680E-01	-4.58704E-01	1000010010	4.18201E-01	9.60000E+00	9.60000E+00	9.60000E+00	-8.89202E-01	-4.53296E-01	6.19842E-02
2.41018E-02	1000010010	3.49056E+01	9.62109E+00	9.61141E+00	9.59758E+00	8.75192E-01	4.73933E-01	-9.70956E-02	1000010010	3.49056E+01	9.60000E+00	9.60000E+00	9.60000E+00	8.74481E-01	4.73910E-01	-1.03407E-01
2.41018E-02	1000010010	3.33379E+01	9.58477E+00	9.58177E+00	9.60408E+00	-6.34844E-01	-7.54254E-01	1.67550E-01	1000010010	3.33379E+01	9.60000E+00	9.60000E+00	9.60000E+00	-6.29716E-01	-7.57821E-01	1.70780E-01
2.41069E-02	1000010010	2.24586E+00	9.62059E+00	9.59572E+00	9.61175E+00	8.19833E-01	-1.95236E-01	5.38290E-01	1000010010	2.24586E+00	9.60000E+00	9.60000E+00	9.60000E+00	8.87269E-01	-1.69439E-01	4.29004E-01
2.41018E-02	1000010010	9.14563E+01	9.57602E+00	9.60016E+00	9.59760E+00	-9.94812E-01	6.86870E-03	-1.01503E-01	1000010010	9.14563E+01	9.60000E+00	9.60000E+00	9.60000E+00	-9.95176E-01	6.26194E-03	-9.79014E-02
2.41019E-02	1000010010	3.16203E+01	9.61635E+00	9.58372E+00	9.60697E+00	6.75413E-01	-6.77580E-01	2.91036E-01	1000010010	3.16203E+01	9.60000E+00	9.60000E+00	9.60000E+00	6.80793E-01	-6.74409E-01	2.85820E-01
5.04677E-02	1000010010	1.13057E-01	9.61486E+00	9.61877E+00	9.59795E+00	7.60019E-01	2.75663E-01	5.88542E-01	1000010010	1.13057E-01	9.60000E+00	9.60000E+00	9.60000E+00	6.85977E-01	6.02553E-01	-4.07878E-01
2.00552E-01	1000010010	1.13057E-01	9.60509E+00	9.57696E+00	9.59548E+00	-7.00104E-01	-7.00712E-01	-1.37321E-01	1000010010	1.13057E-01	9.60000E+00	9.60000E+00	9.60000E+00	6.85977E-01	6.02553E-01	-4.07878E-01
6.11494E-01	1000010010	1.13057E-01	9.60575E+00	9.57824E+00	9.59141E+00	3.90111E-01	-8.90038E-01	-2.35893E-01	1000010010	1.13057E-01	9.60000E+00	9.60000E+00	9.60000E+00	6.85977E-01	6.02553E-01	-4.07878E-01
7.75118E-01	1000010010	1.13057E-01	9.61032E+00	9.58372E+00	9.61435E+00	-3.28544E-01	-3.78671E-01	8.65255E-01	1000010010	1.13057E-01	9.60000E+00	9.60000E+00	9.60000E+00	6.85977E-01	6.02553E-01	-4.07878E-01
8.26051E-01	1000010010	1.13057E-01	9.60544E+00	9.59920E+00	9.62342E+00	-6.89082E-01	4.24033E-03	7.24671E-01	1000010010	1.13057E-01	9.60000E+00	9.60000E+00	9.60000E+00	6.85977E-01	6.02553E-01	-4.07878E-01
8.67989E-01	1000010010	1.13057E-01	9.60829E+00	9.59839E+00	9.62252E+00	-3.97606E-01	-3.90077E-01	8.30512E-01	1000010010	1.13057E-01	9.60000E+00	9.60000E+00	9.60000E+00	6.85977E-01	6.02553E-01	-4.07878E-01
9.10199E-01	1000010010	1.13057E-01	9.61381E+00	9.58581E+00	9.61370E+00	2.74643E-01	-8.63557E-01	4.22894E-01	1000010010	1.13057E-01	9.60000E+00	9.60000E+00	9.60000E+00	6.85977E-01	6.02553E-01	-4.07878E-01
9.48520E-01	1000010010	1.13057E-01	9.61560E+00	9.58196E+00	9.59680E+00	8.99946E-01	-3.71274E-01	-2.28590E-01	1000010010	1.13057E-01	9.60000E+00	9.60000E+00	9.60000E+00	6.85977E-01	6.02553E-01	-4.07878E-01
1.15462E+00	1000010010	1.13057E-01	9.61268E+00	9.59282E+00	9.61915E+00	4.77071E-01	5.52079E-01	6.83821E-01	1000010010	1.13057E-01	9.60000E+00	9.60000E+00	9.60000E+00	6.85977E-01	6.02553E-01	-4.07878E-01
1.19784E+00	1000010010	1.13057E-01	9.61222E+00	9.60022E+00	9.62075E+00	5.66322E-01	3.06138E-01	7.65218E-01	1000010010	1.13057E-01	9.60000E+00	9.60000E+00	9.60000E+00	6.85977E-01	6.02553E-01	-4.07878E-01
1.23780E+00	1000010010	1.13057E-01	9.61441E+00	9.59898E+00	9.61927E+00	7.85393E-01	5.39927E-02	6.16639E-01	1000010010	1.13057E-01	9.60000E+00	9.60000E+00	9.60000E+00	6.85977E-01	6.02553E-01	-4.07878E-01
1.27519E+00	1000010010	1.13057E-01	9.61718E+00	9.59218E+00	9.61490E+00	9.56443E-01	2.85144E-01	-6.25301E-02	1000010010	1.13057E-01	9.60000E+00	9.60000E+00	9.60000E+00	6.85977E-01	6.02553E-01	-4.07878E-01
2.41019E-02	1000010010	2.09719E+01	9.57655E+00	9.59845E+00	9.59464E+00	-9.71182E-01	-6.35648E-02	-2.29708E-01	1000010010	2.09719E+01	9.60000E+00	9.60000E+00	9.60000E+00	-9.74302E-01	-6.54162E-02	-2.15539E-01
2.41024E-02	1000010010	6.55887E+00	9.62338E+00	9.59803E+00	9.60551E+00	9.64831E-01	-8.58342E-02	2.48463E-01	1000010010	6.55887E+00	9.60000E+00	9.60000E+00	9.60000E+00	9.75275E-01	-7.81461E-02	2.06715E-01
2.69045E-02	1000010010	2.19770E-01	9.61119E+00	9.61140E+00	9.61799E+00	-4.17422E-01	4.31151E-01	7.99917E-01	1000010010	2.19770E-01	9.60000E+00	9.60000E+00	9.60000E+00	8.98957E-01	3.78405E-01	2.20647E-01
9.87294E-02	1000010010	2.19770E-01	9.61369E+00	9.59199E+00	9.61802E+00	-1.44371E-01	-7.06986E-01	6.92335E-01	1000010010	2.19770E-01	9.60000E+00	9.60000E+00	9.60000E+00	8.98957E-01	3.78405E-01	2.20647E-01
1.63206E-01	1000010010	2.19770E-01	9.60777E+00	9.58087E+00	9.58762E+00	6.84482E-01	-5.96793E-01	-4.18715E-01	1000010010	2.19770E-01	9.60000E+00	9.60000E+00	9.60000E+00	8.98957E-01	3.78405E-01	2.20647E-01
3.08138E-01	1000010010	2.19770E-01	9.61950E+00	9.58897E+00	9.60865E+00	4.79812E-01	-4.08526E-03	8.77362E-01	1000010010	2.19770E-01	9.60000E+00	9.60000E+00	9.60000E+00	8.98957E-01	3.78405E-01	2.20647E-01
3.90921E-01	1000010010	2.19770E-01	9.61959E+00	9.60359E+00	9.61347E+00	4.75622E-01	5.58106E-01	6.79928E-01	1000010010	2.19770E-01	9.60000E+00	9.60000E+00	9.60000E+00	8.98957E-01	3.78405E-01	2.20647E-01
