#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.59150E+03	1000000010	1.61007E+01	1000010010	1.68859E+01
1.19856E+03	1000010010	4.51222E+00	1000010010	4.51222E+00
2.62981E+03	1000010010	3.39135E+02	1000010010	3.39135E+02
3.81056E+03	1000000010	1.22642E+01	1000010010	9.33286E+01
3.41919E+03	1000000010	3.91273E+01	1000010010	9.71520E+02
3.86980E+03	1000000010	6.52843E+00	1000010010	1.60168E+01
3.60631E+02	1000010010	1.59338E+00	1000010010	1.59338E+00
8.76120E+02	1000010010	3.56910E+00	1000010010	3.56910E+00
7.56070E+02	1000010010	5.04383E+00	1000010010	5.04383E+00
3.84286E+03	1000000010	7.53641E+00	1000010010	9.02154E+00
1.10936E+03	1000010010	5.25699E+00	1000010010	5.25699E+00
2.35230E+03	1000010010	7.56538E+00	1000010010	7.56538E+00
1.49632E+03	1000000010	1.32818E+02	1000010010	3.31550E+02
2.12236E+03	1000000010	1.82119E+02	1000010010	5.42497E+02
4.05885E+03	1000000010	1.07122E+00	1000010010	1.29063E+00
2.11803E+03	1000010010	2.34963E+00	1000010010	2.34963E+00
3.67648E+03	1000000010	2.96171E+02	1000010010	7.47838E+02
3.35535E+03	1000010010	2.33172E+01	1000010010	1.11278E+02
1.84707E+03	1000010010	3.43783E+01	1000010010	2.63602E+02
5.09783E+02	1000010010	2.81922E+00	1000010010	2.81922E+00
2.73265E+03	1000010010	1.36819E+01	1000010010	1.36819E+01
1.27190E+02	1000010010	5.54416E+00	1000010010	5.54416E+00
1.36090E+03	1000010010	9.32066E+00	1000010010	9.32066E+00
1.37900E+03	1000000010	2.12684E+01	1000010010	2.41033E+01
2.53738E+03	1000010010	1.34097E+00	1000010010	1.34097E+00
2.22228E+03	1000010010	5.35258E+00	1000010010	5.35258E+00
4.98156E+03	1000010010	1.25935E+00	1000010010	1.25935E+00
1.32688E+03	1000000010	2.41017E+01	1000010010	3.28629E+01
4.69465E+03	1000000010	6.57713E+00	1000010010	8.88400E+01
1.41501E+03	1000010010	6.88013E+01	1000010010	1.05437E+02
7.16235E+02	1000010010	4.78994E+00	1000010010	4.78994E+00
3.56703E+03	1000000010	3.41861E+01	1000010010	1.19384E+02
4.99498E+03	1000000010	1.81863E+01	1000010010	6.18804E+02
2.78358E+03	1000010010	3.46560E+01	1000010010	1.45782E+02
1.98647E+03	1000010010	3.55445E+00	1000010010	3.55445E+00
2.74444E+03	1000000010	1.69771E+02	1000010010	4.54700E+02
2.66086E+03	1000010010	5.15986E+00	1000010010	5.15986E+00
1.66573E+03	1000000010	6.69166E+00	1000010010	9.96298E+00
3.19082E+03	1000010010	4.72062E+02	1000010010	4.72062E+02
1.96404E+02	1000010010	4.07614E+00	1000010010	4.07614E+00
7.56492E+02	1000010010	4.55470E+00	1000010010	4.55470E+00
1.18043E+02	1000010010	1.39081E+00	1000010010	1.39081E+00
9.60058E+02	1000010010	5.98167E+02	1000010010	5.98167E+02
4.22536E+02	1000010010	2.18221E+01	1000010010	2.18221E+01
4.61806E+03	1000000010	9.72406E+00	1000010010	2.59531E+02
3.00150E+03	1000010010	1.54269E+02	1000010010	2.15111E+02
6.45538E+02	1000010010	1.14452E+00	1000010010	1.14452E+00
3.29717E+03	1000010010	1.89105E+00	1000010010	1.89105E+00
5.35470E+02	1000010010	1.07252E+00	1000010010	1.07252E+00
1.74928E+03	1000010010	2.82627E+00	1000010010	2.82627E+00
9.92083E+02	1000010010	1.17660E+00	1000010010	1.17660E+00
5.08017E+02	1000010010	2.48800E+02	1000010010	2.48800E+02
1.39549E+03	1000010010	3.21285E+01	1000010010	1.03252E+02
3.58605E+03	1000010010	1.59656E+01	1000010010	5.51320E+01
9.96965E+02	1000010010	1.70284E+01	1000010010	1.70284E+01
3.20399E+03	1000000010	2.77448E+02	1000010010	4.64163E+02
8.81720E+02	1000010010	5.55620E+02	1000010010	5.55620E+02
7.52270E+02	1000010010	2.28486E+00	1000010010	2.28486E+00
2.83025E+02	1000010010	2.52233E+00	1000010010	2.52233E+00
2.28909E+03	1000010010	7.14158E+01	1000010010	2.03424E+02
4.47423E+03	1000010010	4.05040E+00	1000010010	7.00690E+00
3.82008E+03	1000000010	1.81698E+02	1000010010	6.57993E+02
3.58119E+03	1000000010	4.90354E+00	1000010010	7.21458E+00
4.69233E+03	1000010010	4.74042E+00	1000010010	7.16648E+00
2.49719E+03	1000010010	4.73659E+01	1000010010	4.73659E+01
2.16856E+03	1000010010	1.83862E+00	1000010010	1.83862E+00
6.75363E+02	1000010010	3.09107E+00	1000010010	3.09107E+00
4.54768E+03	1000000010	4.14828E+00	1000010010	1.65768E+01
6.34475E+02	1000010010	1.32679E+02	1000010010	1.32679E+02
4.39763E+03	1000000010	6.60642E+00	1000010010	8.33120E+00
4.81647E+03	1000000010	3.99832E+00	1000010010	4.83114E+00
1.63014E+03	1000010010	3.06600E+00	1000010010	3.06600E+00
