#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.40030E+00	1000010010	5.52345E+02	1.91489E+00	7.89438E-01	-1.21298E+00	7.94594E-01	3.24286E-01	-5.13283E-01	1000010010	5.52816E+02	4.14820E-21	4.14820E-21	4.14820E-21	8.00449E-01	3.29687E-01	-5.00588E-01
2.51059E+00	1000010010	1.04788E+01	1.25142E+00	2.12148E-01	2.03716E+00	6.27149E-01	-1.14149E-01	7.70489E-01	1000010010	1.04985E+01	4.14820E-21	4.14820E-21	4.14820E-21	1.74879E-01	5.92688E-02	9.82804E-01
4.73030E+00	1000010010	2.49955E+00	1.30246E+00	1.73093E+00	1.03364E+00	6.19480E-01	7.54912E-01	-2.15294E-01	1000010010	2.50258E+00	4.14820E-21	4.14820E-21	4.14820E-21	1.71797E-01	-5.90957E-01	-7.88198E-01
1.83623E+01	1000010010	2.49085E+00	-6.69284E-01	-2.24406E+00	-5.26743E-01	-7.08823E-01	-6.58775E-01	-2.52162E-01	1000010010	2.50258E+00	4.14820E-21	4.14820E-21	4.14820E-21	1.71797E-01	-5.90957E-01	-7.88198E-01
2.92222E+01	1000010010	2.48397E+00	8.37734E-01	1.76314E+00	-1.39665E+00	3.87353E-01	9.01271E-01	-1.94084E-01	1000010010	2.50258E+00	4.14820E-21	4.14820E-21	4.14820E-21	1.71797E-01	-5.90957E-01	-7.88198E-01
2.40759E+00	1000010010	3.74067E+01	2.53513E-01	1.53947E+00	1.82404E+00	1.30817E-01	5.54104E-01	8.22104E-01	1000010010	3.74814E+01	4.14820E-21	4.14820E-21	4.14820E-21	4.95594E-02	6.99174E-01	7.13232E-01
2.40042E+00	1000000010	1.07001E+02	-2.23756E+00	-7.18120E-01	-4.88834E-01	-9.27598E-01	-3.08608E-01	-2.10532E-01	1000010010	1.17108E+02	4.14820E-21	4.14820E-21	4.14820E-21	-9.37054E-01	-2.79158E-01	-2.09763E-01
2.47226E+00	1000010010	1.05425E+01	1.23898E+00	7.65426E-02	2.05433E+00	5.88340E-01	-1.82150E-01	7.87831E-01	1000010010	1.05621E+01	4.14820E-21	4.14820E-21	4.14820E-21	3.10118E-01	1.49282E-01	9.38904E-01
2.40060E+00	1000010010	6.08840E+01	2.20748E+00	7.79796E-01	-5.29373E-01	9.09235E-01	3.36968E-01	-2.44426E-01	1000010010	6.09966E+01	4.14820E-21	4.14820E-21	4.14820E-21	9.27303E-01	3.16323E-01	-2.00121E-01
2.40034E+00	1000010010	2.90612E+02	-2.03420E+00	-8.53423E-02	1.27123E+00	-8.40885E-01	-3.15229E-02	5.40295E-01	1000010010	2.90940E+02	4.14820E-21	4.14820E-21	4.14820E-21	-8.53240E-01	-3.36213E-02	5.20433E-01
