#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
1.70001E-01	1000260560	1.52135E+20	1000260560	1.52135E+20
4.07409E+00	1000260560	3.58564E+21	1000260560	3.58564E+21
1.87409E+00	1000260560	9.84033E+19	1000260560	9.84033E+19
4.79708E+00	1000260560	1.21643E+21	1000260560	1.21643E+21
5.29153E+00	1000260560	1.29823E+19	1000260560	1.29823E+19
1.00976E+00	1000260560	5.60528E+21	1000260560	5.60528E+21
8.32946E+00	1000260560	3.32566E+21	1000260560	3.32566E+21
2.38287E+00	1000260560	9.57920E+18	1000260560	9.57920E+18
2.90234E+00	1000260560	1.81645E+19	1000260560	1.81645E+19
3.43568E+00	1000260560	6.95862E+19	1000260560	6.95862E+19
5.24650E+00	1000260560	4.97989E+19	1000260560	4.97989E+19
8.81552E+00	1000260560	4.57900E+19	1000260560	4.57900E+19
5.12039E+00	1000260560	4.00250E+21	1000260560	4.00250E+21
4.75726E+00	1000260560	4.54612E+19	1000260560	4.54612E+19
9.33420E+00	1000260560	5.66781E+20	1000260560	5.66781E+20
9.59720E-01	1000260560	4.56174E+20	1000260560	4.56174E+20
2.31326E+00	1000260560	1.56618E+20	1000260560	1.56618E+20
2.06877E+00	1000260560	2.51499E+19	1000260560	2.51499E+19
2.91141E+00	1000260560	8.89342E+18	1000260560	8.89342E+18
7.13548E+00	1000260560	2.54367E+20	1000260560	2.54367E+20
3.06076E+00	1000260560	3.26777E+20	1000260560	3.26777E+20
6.88787E+00	1000260560	8.06612E+19	1000260560	8.06612E+19
7.93799E+00	1000260560	2.29246E+19	1000260560	2.29246E+19
5.77124E+00	1000260560	1.47531E+19	1000260560	1.47531E+19
8.06361E+00	1000260560	1.78509E+21	1000260560	1.78509E+21
8.80865E+00	1000260560	8.19209E+18	1000260560	8.19209E+18
1.51495E+00	1000260560	1.13403E+20	1000260560	1.13403E+20
9.90438E+00	1000260560	4.41063E+19	1000260560	4.41063E+19
6.32422E+00	1000260560	3.08202E+21	1000260560	3.08202E+21
1.00331E+00	1000260560	2.46889E+21	1000260560	2.46889E+21
5.41409E-01	1000260560	3.28024E+19	1000260560	3.28024E+19
3.57753E+00	1000260560	1.40822E+20	1000260560	1.40822E+20
6.84319E+00	1000260560	8.80578E+19	1000260560	8.80578E+19
6.18342E+00	1000260560	5.18850E+20	1000260560	5.18850E+20
8.11259E+00	1000260560	4.64126E+20	1000260560	4.64126E+20
5.75917E+00	1000260560	5.52424E+21	1000260560	5.52424E+21
6.52081E+00	1000260560	2.00263E+20	1000260560	2.00263E+20
3.46589E+00	1000260560	1.28548E+19	1000260560	1.28548E+19
8.55450E+00	1000260560	7.79803E+20	1000260560	7.79803E+20
6.64794E+00	1000260560	2.51822E+19	1000260560	2.51822E+19
4.81838E+00	1000260560	8.38239E+20	1000260560	8.38239E+20
8.60388E+00	1000260560	1.69429E+19	1000260560	1.69429E+19
7.69564E+00	1000260560	3.43144E+21	1000260560	3.43144E+21
6.70189E+00	1000260560	8.25675E+20	1000260560	8.25675E+20
3.72837E+00	1000260560	4.89783E+21	1000260560	4.89783E+21
4.50574E+00	1000260560	3.93097E+21	1000260560	3.93097E+21
6.04155E-01	1000260560	1.65589E+20	1000260560	1.65589E+20
1.43327E+00	1000260560	3.08361E+21	1000260560	3.08361E+21
7.99916E+00	1000260560	1.01878E+21	1000260560	1.01878E+21
6.77760E+00	1000260560	1.17965E+20	1000260560	1.17965E+20
8.06964E+00	1000260560	3.18230E+19	1000260560	3.18230E+19
8.22381E+00	1000260560	1.61394E+19	1000260560	1.61394E+19
4.18490E+00	1000260560	2.39013E+21	1000260560	2.39013E+21
5.06342E+00	1000260560	3.76401E+21	1000260560	3.76401E+21
5.29761E+00	1000260560	3.04966E+20	1000260560	3.04966E+20
6.17517E+00	1000260560	3.26292E+20	1000260560	3.26292E+20
3.94874E+00	1000260560	1.14864E+21	1000260560	1.14864E+21
3.58124E+00	1000260560	1.56279E+20	1000260560	1.56279E+20
6.93960E+00	1000260560	3.84696E+21	1000260560	3.84696E+21
9.39213E+00	1000260560	3.09523E+21	1000260560	3.09523E+21
3.96056E+00	1000260560	1.73575E+19	1000260560	1.73575E+19
2.81297E+00	1000260560	4.57254E+19	1000260560	4.57254E+19
7.40355E+00	1000260560	4.77194E+19	1000260560	4.77194E+19
7.92574E+00	1000260560	4.34326E+21	1000260560	4.34326E+21
2.80348E+00	1000260560	2.20289E+21	1000260560	2.20289E+21
5.81994E+00	1000260560	7.45292E+19	1000260560	7.45292E+19
3.11629E+00	1000260560	1.11680E+20	1000260560	1.11680E+20
3.56852E-01	1000260560	4.28521E+20	1000260560	4.28521E+20
4.59723E+00	1000260560	7.53221E+19	1000260560	7.53221E+19
8.74415E+00	1000260560	3.64276E+20	1000260560	3.64276E+20
5.16174E+00	1000260560	1.44682E+20	1000260560	1.44682E+20
3.92213E+00	1000260560	4.81038E+21	1000260560	4.81038E+21
9.47439E+00	1000260560	2.09080E+20	1000260560	2.09080E+20
1.09774E+00	1000260560	1.41188E+21	1000260560	1.41188E+21
1.20986E+00	1000260560	2.36767E+21	1000260560	2.36767E+21
5.56433E+00	1000260560	2.48158E+19	1000260560	2.48158E+19
1.12927E+00	1000260560	5.15135E+21	1000260560	5.15135E+21
1.20916E+00	1000260560	7.70634E+19	1000260560	7.70634E+19
