#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.92350E+03	1000260560	1.60428E+21	1000260560	2.91400E+21
2.78815E+03	1000260560	7.27766E+19	1000260560	1.28695E+20
4.10958E+03	1000260560	9.00355E+20	1000260560	2.07857E+21
3.04444E+03	1000260560	1.77578E+21	1000260560	3.30386E+21
8.23260E+03	1000260560	1.60414E+19	1000260560	1.04999E+20
1.69729E+03	1000260560	7.05854E+19	1000260560	1.00615E+20
1.12462E+03	1000260560	4.75709E+21	1000260560	6.04300E+21
1.95642E+03	1000260560	7.88878E+19	1000260560	1.18382E+20
4.72189E+03	1000260560	3.33260E+19	1000260560	8.75848E+19
3.20864E+03	1000260560	9.48212E+20	1000260560	1.82282E+21
7.90104E+02	1000260560	2.31425E+21	1000260560	2.74410E+21
4.35316E+03	1000260560	4.30022E+20	1000260560	1.04464E+21
3.87124E+03	1000260560	1.11347E+21	1000260560	2.44721E+21
6.56736E+02	1000260560	4.01437E+19	1000260560	4.62896E+19
1.80176E+03	1000260560	2.94562E+19	1000260560	4.28689E+19
1.48461E+03	1000260560	6.33652E+18	1000260560	8.65668E+18
2.14206E+03	1000260560	2.25969E+21	1000260560	3.51768E+21
2.99407E+03	1000260560	1.50838E+19	1000260560	2.77843E+19
4.01905E+03	1000260560	6.24881E+19	1000260560	1.41579E+20
2.14381E+03	1000260560	1.03340E+20	1000260560	1.60925E+20
4.88113E+03	1000260560	1.46006E+21	1000260560	3.97241E+21
4.27401E+03	1000260560	3.63790E+20	1000260560	8.69164E+20
1.12615E+03	1000260560	1.03250E+20	1000260560	1.31201E+20
3.59460E+02	1000260560	3.06665E+21	1000260560	3.31910E+21
7.21180E+03	1000260560	8.18680E+18	1000260560	3.94437E+19
3.11647E+03	1000260560	7.95428E+20	1000260560	1.50127E+21
1.42575E+03	1000260560	1.05259E+19	1000260560	1.42112E+19
5.02284E+02	1000260560	4.33573E+19	1000260560	4.83866E+19
2.24231E+03	1000260560	3.05676E+19	1000260560	4.85353E+19
3.15687E+03	1000260560	2.85771E+19	1000260560	5.43715E+19
1.05582E+03	1000260560	3.30679E+19	1000260560	4.14204E+19
6.32721E+03	1000260560	5.74126E+19	1000260560	2.18933E+20
1.15144E+03	1000260560	1.18272E+21	1000260560	1.51066E+21
5.35995E+03	1000260560	3.53709E+20	1000260560	1.07081E+21
3.74031E+03	1000260560	2.68950E+20	1000260560	5.75500E+20
1.22927E+03	1000260560	2.79649E+19	1000260560	3.62881E+19
2.41665E+03	1000260560	1.70308E+21	1000260560	2.79871E+21
1.33696E+02	1000260560	1.26200E+20	1000260560	1.30015E+20
8.66007E+02	1000260560	3.24040E+21	1000260560	3.90334E+21
1.02118E+03	1000260560	1.01402E+19	1000260560	1.26117E+19
4.54154E+03	1000260560	9.65793E+18	1000260560	2.44180E+19
9.10074E+03	1000260560	2.07506E+19	1000260560	1.83760E+20
1.41306E+03	1000260560	2.21628E+19	1000260560	2.98461E+19
3.01463E+03	1000260560	2.30387E+19	1000260560	4.26107E+19
7.54162E+03	1000260560	1.90247E+19	1000260560	1.00712E+20
2.67091E+02	1000260560	5.04780E+19	1000260560	5.35492E+19
4.13786E+03	1000260560	2.51192E+21	1000260560	5.83322E+21
1.07652E+03	1000260560	2.99839E+19	1000260560	3.77168E+19
1.81740E+03	1000260560	7.90894E+19	1000260560	1.15460E+20
6.54826E+03	1000260560	9.29753E+19	1000260560	3.75020E+20
1.47626E+03	1000260560	6.84321E+20	1000260560	9.33324E+20
5.48329E+03	1000260560	1.37505E+19	1000260560	4.28200E+19
1.44387E+03	1000260560	1.72156E+20	1000260560	2.33277E+20
6.63619E+02	1000260560	2.62359E+20	1000260560	3.02964E+20
1.00864E+03	1000260560	6.41131E+18	1000260560	7.95345E+18
3.62189E+03	1000260560	6.80948E+19	1000260560	1.42245E+20
2.75988E+02	1000260560	1.16831E+21	1000260560	1.24180E+21
9.68948E+02	1000260560	7.62766E+19	1000260560	9.38550E+19
2.44531E+03	1000260560	1.78319E+21	1000260560	2.94697E+21
8.12497E+03	1000260560	1.84556E+19	1000260560	1.16700E+20
4.02896E+02	1000260560	1.10606E+20	1000260560	1.20837E+20
2.88078E+03	1000260560	5.47200E+19	1000260560	9.85545E+19
7.12587E+03	1000260560	1.07498E+19	1000260560	5.05718E+19
4.07892E+03	1000260560	6.24199E+18	1000260560	1.43189E+19
2.33701E+03	1000260560	1.39558E+20	1000260560	2.25767E+20
2.06672E+03	1000260560	3.69982E+20	1000260560	5.67450E+20
2.55302E+03	1000260560	5.44373E+19	1000260560	9.18966E+19
4.13176E+02	1000260560	1.10301E+21	1000260560	1.20771E+21
3.53165E+03	1000260560	1.22524E+20	1000260560	2.51313E+20
1.57500E+02	1000260560	3.00742E+19	1000260560	3.11466E+19
3.25610E+02	1000260560	6.52081E+18	1000260560	7.00609E+18
5.29088E+03	1000260560	1.43776E+19	1000260560	4.28498E+19
2.79432E+03	1000260560	2.20020E+20	1000260560	3.89548E+20
1.68327E+03	1000260560	4.79233E+20	1000260560	6.81211E+20
4.62220E+03	1000260560	1.05133E+21	1000260560	2.70433E+21
6.82495E+02	1000260560	6.95105E+18	1000260560	8.05876E+18
3.31017E+03	1000260560	5.73706E+20	1000260560	1.12550E+21
5.22730E+03	1000260560	1.06651E+20	1000260560	3.13323E+20
3.09972E+03	1000260560	1.71493E+21	1000260560	3.22593E+21
5.36040E+02	1000260560	1.84568E+19	1000260560	2.07462E+19
2.68942E+03	1000260560	2.20431E+21	1000260560	3.82268E+21
4.44887E+02	1000260560	2.00625E+19	1000260560	2.21167E+19
5.30903E+03	1000260560	6.18727E+19	1000260560	1.85158E+20
6.23608E+02	1000260560	1.67022E+20	1000260560	1.91253E+20
1.48888E+03	1000260560	2.38743E+19	1000260560	3.26440E+19
4.85554E+02	1000260560	1.11474E+20	1000260560	1.23962E+20
1.29654E+03	1000260560	1.41941E+19	1000260560	1.86712E+19
3.43512E+03	1000260560	1.38353E+20	1000260560	2.78313E+20
2.28328E+03	1000260560	6.54412E+18	1000260560	1.04750E+19
4.16004E+03	1000260560	1.02948E+21	1000260560	2.40172E+21
2.29451E+03	1000260560	7.05577E+20	1000260560	1.13191E+21
7.58768E+02	1000260560	9.35980E+18	1000260560	1.10260E+19
2.23505E+03	1000260560	6.22293E+18	1000260560	9.86664E+18
2.11337E+02	1000260560	1.57591E+21	1000260560	1.65154E+21
1.18248E+03	1000260560	1.04068E+20	1000260560	1.33766E+20
3.51649E+03	1000260560	8.82975E+18	1000260560	1.80557E+19
4.37536E+03	1000260560	4.78919E+19	1000260560	1.16889E+20
3.44714E+03	1000260560	1.60848E+20	1000260560	3.24349E+20
4.24413E+03	1000260560	3.07822E+20	1000260560	7.30849E+20
1.76601E+03	1000260560	3.34456E+19	1000260560	4.83305E+19
5.83241E+02	1000260560	7.38607E+19	1000260560	8.38580E+19
2.20082E+02	1000260560	6.64172E+20	1000260560	6.97382E+20
4.17437E+03	1000260560	1.43724E+19	1000260560	3.36305E+19
8.99712E+03	1000260560	1.27681E+20	1000260560	1.08795E+21
5.06237E+02	1000260560	5.74411E+19	1000260560	6.41580E+19
2.38879E+03	1000260560	8.29014E+18	1000260560	1.35488E+19
1.66673E+03	1000260560	1.77067E+21	1000260560	2.50866E+21
1.13878E+03	1000260560	2.68258E+19	1000260560	3.41756E+19
3.33402E+02	1000260560	1.91362E+19	1000260560	2.05951E+19
4.32972E+03	1000260560	1.90133E+20	1000260560	4.59612E+20
1.12905E+02	1000260560	1.57681E+20	1000260560	1.61702E+20
3.10876E+03	1000260560	2.03918E+19	1000260560	3.84277E+19
6.63209E+02	1000260560	9.06389E+18	1000260560	1.04658E+19
1.90496E+03	1000260560	8.07620E+19	1000260560	1.19966E+20
7.33548E+03	1000260560	1.23558E+19	1000260560	6.16385E+19
4.46743E+03	1000260560	2.28835E+21	1000260560	5.69502E+21
5.86055E+03	1000260560	6.63324E+18	1000260560	2.25662E+19
9.70317E+02	1000260560	9.29606E+18	1000260560	1.14416E+19
9.45159E+03	1000260560	1.20741E+20	1000260560	1.22530E+21
8.35004E+03	1000260560	2.40179E+19	1000260560	1.63356E+20
2.69584E+03	1000260560	1.01615E+20	1000260560	1.76442E+20
8.05124E+03	1000260560	5.84045E+20	1000260560	3.60794E+21
6.33876E+03	1000260560	4.76821E+20	1000260560	1.82354E+21
4.28340E+03	1000260560	1.43708E+19	1000260560	3.44020E+19
3.68533E+03	1000260560	8.19758E+18	1000260560	1.73459E+19
1.64607E+03	1000260560	2.96616E+21	1000260560	4.18515E+21
5.95350E+03	1000260560	6.21916E+20	1000260560	2.16344E+21
7.69612E+03	1000260560	2.13089E+20	1000260560	1.18068E+21
1.36668E+03	1000260560	1.09208E+19	1000260560	1.45701E+19
2.86553E+03	1000260560	1.27354E+19	1000260560	2.28682E+19
4.70661E+02	1000260560	1.19281E+20	1000260560	1.32221E+20
5.07705E+03	1000260560	9.18127E+19	1000260560	2.60820E+20
4.05663E+03	1000260560	5.37682E+20	1000260560	1.22773E+21
3.10586E+03	1000260560	7.37853E+18	1000260560	1.38966E+19
1.05224E+03	1000260560	7.99095E+19	1000260560	1.00020E+20
9.96663E+02	1000260560	2.19896E+21	1000260560	2.72119E+21
3.67393E+03	1000260560	6.42141E+20	1000260560	1.35562E+21
7.35923E+02	1000260560	1.53654E+19	1000260560	1.80146E+19
1.68633E+03	1000260560	2.02219E+20	1000260560	2.87622E+20
4.93984E+03	1000260560	5.29815E+19	1000260560	1.46015E+20
1.22538E+03	1000260560	4.65889E+20	1000260560	6.04074E+20
1.36037E+03	1000260560	2.11100E+20	1000260560	2.81285E+20
3.89831E+02	1000260560	2.15004E+20	1000260560	2.34232E+20
3.17256E+03	1000260560	4.36601E+20	1000260560	8.33287E+20
4.81333E+03	1000260560	2.87381E+19	1000260560	7.70403E+19
1.19283E+03	1000260560	3.87047E+20	1000260560	4.98543E+20
7.09837E+03	1000260560	5.78177E+19	1000260560	2.69940E+20
7.98652E+03	1000260560	8.64317E+18	1000260560	5.23226E+19
1.99178E+03	1000260560	8.07847E+19	1000260560	1.22079E+20
4.84927E+03	1000260560	1.30946E+20	1000260560	3.53794E+20
4.17083E+03	1000260560	1.80308E+21	1000260560	4.21595E+21
3.18368E+03	1000260560	2.92712E+21	1000260560	5.59907E+21
2.68385E+03	1000260560	3.58378E+21	1000260560	6.20811E+21
1.41075E+03	1000260560	6.74413E+18	1000260560	9.07793E+18
1.63331E+03	1000260560	1.31431E+21	1000260560	1.84973E+21
3.24781E+03	1000260560	1.89556E+20	1000260560	3.67261E+20
7.74474E+02	1000260560	9.60593E+20	1000260560	1.13531E+21
3.62616E+03	1000260560	2.38909E+19	1000260560	4.99495E+19
7.61292E+03	1000260560	1.99829E+19	1000260560	1.08021E+20
1.48317E+03	1000260560	1.10896E+20	1000260560	1.51457E+20
2.02594E+03	1000260560	1.58363E+20	1000260560	2.40934E+20
3.96587E+02	1000260560	3.06793E+19	1000260560	3.34716E+19
1.68749E+03	1000260560	3.10301E+21	1000260560	4.41451E+21
2.41096E+02	1000260560	2.12971E+20	1000260560	2.24650E+20
3.79731E+02	1000260560	9.07405E+18	1000260560	9.86407E+18
6.70701E+03	1000260560	1.20108E+21	1000260560	5.04843E+21
1.19994E+03	1000260560	3.85421E+20	1000260560	4.97165E+20
4.53153E+03	1000260560	2.20967E+21	1000260560	5.57477E+21
5.00198E+02	1000260560	1.63525E+21	1000260560	1.82413E+21
5.19751E+03	1000260560	5.83841E+20	1000260560	1.70379E+21
1.09406E+03	1000260560	6.74612E+19	1000260560	8.51643E+19
1.41234E+03	1000260560	1.98531E+20	1000260560	2.67317E+20
3.29837E+03	1000260560	1.75953E+21	1000260560	3.44370E+21
9.53030E+02	1000260560	1.73661E+21	1000260560	2.12983E+21
2.01802E+03	1000260560	2.66872E+20	1000260560	4.05387E+20
3.10708E+03	1000260560	2.09658E+21	1000260560	3.94962E+21
5.88460E+03	1000260560	4.37286E+20	1000260560	1.49619E+21
1.51519E+03	1000260560	3.86727E+21	1000260560	5.31575E+21
1.40406E+03	1000260560	1.63936E+19	1000260560	2.20369E+19
7.29951E+03	1000260560	7.20370E+18	1000260560	3.55727E+19
1.16810E+02	1000260560	9.05757E+19	1000260560	9.29658E+19
2.06242E+02	1000260560	1.05052E+20	1000260560	1.09970E+20
3.00783E+03	1000260560	5.28258E+20	1000260560	9.75707E+20
3.78371E+03	1000260560	1.56681E+19	1000260560	3.38246E+19
1.53148E+03	1000260560	1.24294E+20	1000260560	1.71406E+20
8.83429E+03	1000260560	4.09989E+19	1000260560	3.29291E+20
5.97620E+03	1000260560	2.74958E+20	1000260560	9.61735E+20
1.81613E+03	1000260560	4.15394E+21	1000260560	6.06267E+21
6.35264E+02	1000260560	1.11032E+19	1000260560	1.27454E+19
4.80148E+03	1000260560	2.96098E+19	1000260560	7.91725E+19
9.76904E+02	1000260560	1.22934E+20	1000260560	1.51513E+20
1.00221E+03	1000260560	1.18006E+20	1000260560	1.46197E+20
1.20953E+02	1000260560	3.31218E+20	1000260560	3.40271E+20
3.34525E+03	1000260560	1.63249E+20	1000260560	3.22521E+20
3.27301E+02	1000260560	1.06019E+21	1000260560	1.13951E+21
3.56780E+03	1000260560	3.28443E+20	1000260560	6.78622E+20
3.83365E+03	1000260560	2.16526E+19	1000260560	4.72234E+19
8.79648E+02	1000260560	1.45039E+20	1000260560	1.75206E+20
1.13672E+03	1000260560	1.93932E+20	1000260560	2.46963E+20
7.38085E+03	1000260560	8.16871E+19	1000260560	4.12811E+20
1.35188E+03	1000260560	1.61455E+20	1000260560	2.14766E+20
4.50712E+02	1000260560	8.91675E+18	1000260560	9.84202E+18
7.65514E+02	1000260560	8.24660E+19	1000260560	9.72834E+19
5.09377E+03	1000260560	1.60130E+20	1000260560	4.56593E+20
2.25700E+03	1000260560	3.61661E+21	1000260560	5.75911E+21
5.45295E+03	1000260560	1.40120E+21	1000260560	4.33313E+21
4.78760E+03	1000260560	1.15810E+19	1000260560	3.08724E+19
4.47864E+03	1000260560	3.29578E+20	1000260560	8.22174E+20
1.48817E+03	1000260560	3.29094E+20	1000260560	4.49914E+20
3.94808E+03	1000260560	1.22232E+20	1000260560	2.72919E+20
3.49520E+03	1000260560	9.41584E+20	1000260560	1.91717E+21
1.09776E+03	1000260560	3.34219E+19	1000260560	4.22244E+19
5.78880E+03	1000260560	1.04395E+20	1000260560	3.49141E+20
6.36388E+03	1000260560	9.50517E+20	1000260560	3.65821E+21
1.87041E+03	1000260560	8.64513E+18	1000260560	1.27541E+19
7.85893E+02	1000260560	5.47554E+20	1000260560	6.48688E+20
3.99953E+03	1000260560	7.47052E+19	1000260560	1.68580E+20
2.94511E+03	1000260560	2.32065E+20	1000260560	4.23328E+20
1.55740E+02	1000260560	4.31053E+20	1000260560	4.46251E+20
1.55552E+03	1000260560	5.21575E+19	1000260560	7.22739E+19
3.40310E+03	1000260560	1.49294E+19	1000260560	2.98395E+19
4.39424E+03	1000260560	1.53920E+21	1000260560	3.77168E+21
4.96050E+02	1000260560	5.45492E+20	1000260560	6.07958E+20
5.47160E+02	1000260560	4.68321E+19	1000260560	5.27658E+19
1.74750E+03	1000260560	2.67540E+20	1000260560	3.85188E+20
1.28608E+03	1000260560	1.93602E+20	1000260560	2.54129E+20
1.58972E+03	1000260560	2.05768E+19	1000260560	2.87085E+19
8.08673E+02	1000260560	6.20542E+20	1000260560	7.38652E+20
2.38358E+03	1000260560	9.22619E+18	1000260560	1.50631E+19
1.46767E+02	1000260560	5.90567E+19	1000260560	6.10180E+19
6.31730E+03	1000260560	8.46243E+18	1000260560	3.21902E+19
1.73600E+03	1000260560	3.09064E+21	1000260560	4.43956E+21
1.78440E+02	1000260560	2.76505E+21	1000260560	2.87688E+21
2.14874E+03	1000260560	2.54677E+19	1000260560	3.96979E+19
4.46606E+02	1000260560	1.86015E+20	1000260560	2.05137E+20
1.34376E+03	1000260560	8.48524E+19	1000260560	1.12685E+20
8.22575E+03	1000260560	1.64792E+19	1000260560	1.07627E+20
4.07592E+03	1000260560	1.01054E+21	1000260560	2.31670E+21
1.50069E+03	1000260560	1.00504E+20	1000260560	1.37747E+20
6.77236E+02	1000260560	2.36195E+19	1000260560	2.73533E+19
2.79262E+03	1000260560	3.02834E+19	1000260560	5.35991E+19
1.80795E+03	1000260560	8.03748E+19	1000260560	1.17117E+20
5.15178E+02	1000260560	5.55833E+19	1000260560	6.22014E+19
1.36057E+03	1000260560	5.20335E+19	1000260560	6.93358E+19
4.07465E+03	1000260560	1.55160E+21	1000260560	3.55618E+21
3.19969E+03	1000260560	4.69558E+20	1000260560	9.01055E+20
1.23498E+03	1000260560	2.25077E+19	1000260560	2.92404E+19
9.46227E+03	1000260560	4.85883E+19	1000260560	4.95220E+20
3.70230E+03	1000260560	2.29730E+19	1000260560	4.87787E+19
6.55309E+02	1000260560	2.28483E+20	1000260560	2.63384E+20
3.38507E+03	1000260560	8.35810E+18	1000260560	1.66451E+19
9.51411E+02	1000260560	5.93684E+20	1000260560	7.27871E+20
2.30887E+03	1000260560	1.99605E+19	1000260560	3.21120E+19
3.86733E+03	1000260560	4.04599E+19	1000260560	8.88522E+19
6.24364E+02	1000260560	1.08496E+20	1000260560	1.24257E+20
4.52420E+02	1000260560	5.16995E+20	1000260560	5.70851E+20
1.22372E+02	1000260560	1.15212E+21	1000260560	1.18398E+21
1.96587E+03	1000260560	1.04966E+20	1000260560	1.57811E+20
6.32024E+03	1000260560	1.27578E+19	1000260560	4.85652E+19
8.78749E+02	1000260560	8.10878E+20	1000260560	9.79351E+20
4.10719E+02	1000260560	3.74129E+19	1000260560	4.09423E+19
3.09771E+03	1000260560	5.76465E+20	1000260560	1.08395E+21
2.65673E+03	1000260560	3.42641E+20	1000260560	5.90381E+20
3.12896E+03	1000260560	1.68764E+20	1000260560	3.19313E+20
2.63845E+03	1000260560	8.67966E+18	1000260560	1.49014E+19
3.28005E+02	1000260560	9.61470E+18	1000260560	1.03356E+19
3.97052E+03	1000260560	1.13441E+21	1000260560	2.54463E+21
4.40619E+02	1000260560	1.39282E+20	1000260560	1.53403E+20
1.40313E+03	1000260560	1.05767E+19	1000260560	1.42149E+19
1.06243E+03	1000260560	3.63273E+21	1000260560	4.55647E+21
4.40749E+03	1000260560	1.05473E+21	1000260560	2.59178E+21
1.86648E+03	1000260560	2.49910E+19	1000260560	3.68404E+19
8.11295E+03	1000260560	1.31705E+20	1000260560	8.29650E+20
1.55064E+03	1000260560	1.25912E+19	1000260560	1.74304E+19
8.60087E+03	1000260560	2.65038E+19	1000260560	1.96145E+20
4.17347E+03	1000260560	1.68391E+19	1000260560	3.93949E+19
3.39225E+03	1000260560	1.19763E+21	1000260560	2.38851E+21
4.33823E+02	1000260560	3.97401E+21	1000260560	4.37053E+21
9.24680E+02	1000260560	9.86138E+20	1000260560	1.20238E+21
2.63196E+03	1000260560	1.13005E+20	1000260560	1.93762E+20
2.70873E+03	1000260560	2.75138E+20	1000260560	4.78964E+20
7.26517E+03	1000260560	9.02678E+19	1000260560	4.41463E+20
3.19762E+03	1000260560	9.02802E+18	1000260560	1.73171E+19
1.38322E+03	1000260560	2.81943E+21	1000260560	3.77413E+21
7.53406E+02	1000260560	6.38553E+19	1000260560	7.51386E+19
6.56259E+03	1000260560	5.23617E+19	1000260560	2.11984E+20
2.60799E+03	1000260560	2.21151E+21	1000260560	3.77401E+21
3.01652E+02	1000260560	1.70730E+19	1000260560	1.82485E+19
6.37919E+03	1000260560	1.25022E+21	1000260560	4.83022E+21
2.56318E+03	1000260560	7.58717E+18	1000260560	1.28338E+19
6.18661E+03	1000260560	6.20731E+20	1000260560	2.28567E+21
3.86160E+03	1000260560	2.04343E+20	1000260560	4.48225E+20
3.32843E+03	1000260560	1.98237E+19	1000260560	3.90328E+19
5.21672E+03	1000260560	5.46136E+20	1000260560	1.60066E+21
1.49189E+02	1000260560	3.36235E+20	1000260560	3.47587E+20
1.59939E+03	1000260560	7.05148E+20	1000260560	9.85717E+20
1.05598E+03	1000260560	5.53009E+20	1000260560	6.92715E+20
6.19030E+02	1000260560	1.07817E+20	1000260560	1.23340E+20
1.60405E+03	1000260560	7.17034E+20	1000260560	1.00326E+21
5.82204E+03	1000260560	4.62265E+20	1000260560	1.55825E+21
5.16851E+03	1000260560	1.11799E+21	1000260560	3.24145E+21
1.04075E+03	1000260560	1.37496E+20	1000260560	1.71695E+20
8.22731E+02	1000260560	1.62564E+19	1000260560	1.94072E+19
3.75988E+02	1000260560	1.23799E+19	1000260560	1.34469E+19
2.25321E+03	1000260560	3.74513E+19	1000260560	5.95929E+19
2.29337E+03	1000260560	1.54362E+20	1000260560	2.47577E+20
7.83580E+02	1000260560	1.07853E+19	1000260560	1.27712E+19
9.22775E+02	1000260560	1.75053E+20	1000260560	2.13355E+20
2.64083E+03	1000260560	1.19986E+19	1000260560	2.06091E+19
8.24283E+03	1000260560	2.14256E+19	1000260560	1.40707E+20
3.94949E+03	1000260560	4.39074E+20	1000260560	9.80646E+20
4.86197E+03	1000260560	1.12155E+20	1000260560	3.03865E+20
4.05074E+03	1000260560	1.42728E+20	1000260560	3.25507E+20
7.26547E+02	1000260560	4.20136E+20	1000260560	4.91606E+20
3.22182E+03	1000260560	3.46222E+20	1000260560	6.67323E+20
3.59331E+03	1000260560	2.54679E+21	1000260560	5.28935E+21
6.04657E+03	1000260560	8.04820E+18	1000260560	2.86348E+19
9.07233E+02	1000260560	2.05909E+19	1000260560	2.50159E+19
6.14080E+02	1000260560	1.18285E+21	1000260560	1.35174E+21
5.49595E+02	1000260560	2.17590E+20	1000260560	2.45285E+20
6.39017E+02	1000260560	2.07394E+19	1000260560	2.38255E+19
8.92509E+02	1000260560	7.22836E+20	1000260560	8.75506E+20
1.03283E+03	1000260560	1.64300E+21	1000260560	2.04834E+21
7.03723E+03	1000260560	3.00603E+20	1000260560	1.38017E+21
3.17158E+02	1000260560	2.41657E+20	1000260560	2.59166E+20
3.67882E+03	1000260560	8.54790E+19	1000260560	1.80634E+20
1.39120E+03	1000260560	1.79326E+19	1000260560	2.40433E+19
4.41243E+03	1000260560	8.72851E+20	1000260560	2.14710E+21
2.57533E+03	1000260560	1.22977E+20	1000260560	2.08517E+20
1.16625E+03	1000260560	7.55340E+19	1000260560	9.67689E+19
2.23001E+03	1000260560	8.83151E+18	1000260560	1.39887E+19
4.37947E+03	1000260560	8.82147E+20	1000260560	2.15491E+21
8.65880E+02	1000260560	2.23176E+21	1000260560	2.68827E+21
7.12371E+03	1000260560	8.00733E+20	1000260560	3.76474E+21
9.72884E+02	1000260560	6.72991E+18	1000260560	8.28757E+18
5.56614E+03	1000260560	1.83610E+20	1000260560	5.82828E+20
2.55149E+03	1000260560	1.01802E+21	1000260560	1.71802E+21
2.74840E+03	1000260560	7.69573E+18	1000260560	1.35023E+19
1.66121E+03	1000260560	1.91383E+20	1000260560	2.70850E+20
3.23332E+03	1000260560	1.07272E+20	1000260560	2.07236E+20
5.19066E+03	1000260560	6.09834E+19	1000260560	1.77690E+20
9.48689E+03	1000260560	1.44669E+20	1000260560	1.48920E+21
5.43721E+03	1000260560	4.86727E+20	1000260560	1.49973E+21
1.53706E+03	1000260560	4.48364E+21	1000260560	6.19002E+21
1.40572E+03	1000260560	6.92984E+20	1000260560	9.31845E+20
2.43864E+03	1000260560	1.16846E+19	1000260560	1.92850E+19
1.00688E+03	1000260560	4.31842E+19	1000260560	5.35521E+19
5.75295E+02	1000260560	1.70868E+21	1000260560	1.93669E+21
9.84333E+02	1000260560	1.16909E+21	1000260560	1.44308E+21
9.99921E+03	1000260560	1.82835E+19	1000260560	2.34237E+20
4.19268E+03	1000260560	2.34892E+20	1000260560	5.51735E+20
5.03632E+03	1000260560	1.03498E+21	1000260560	2.91371E+21
2.74444E+03	1000260560	1.48874E+21	1000260560	2.60998E+21
1.90031E+03	1000260560	2.51662E+20	1000260560	3.73481E+20
4.75090E+02	1000260560	1.02953E+19	1000260560	1.14230E+19
4.50625E+03	1000260560	2.72659E+20	1000260560	6.84193E+20
6.93069E+03	1000260560	1.26192E+19	1000260560	5.62888E+19
6.79095E+03	1000260560	4.01558E+20	1000260560	1.72558E+21
1.87030E+03	1000260560	1.48950E+20	1000260560	2.19739E+20
1.75086E+02	1000260560	1.90841E+19	1000260560	1.98414E+19
2.42996E+03	1000260560	9.49495E+20	1000260560	1.56443E+21
7.19915E+03	1000260560	4.02155E+19	1000260560	1.93077E+20
2.49256E+02	1000260560	8.08562E+18	1000260560	8.54426E+18
2.04366E+03	1000260560	1.11483E+21	1000260560	1.70206E+21
2.93590E+03	1000260560	5.36934E+20	1000260560	9.77681E+20
4.51716E+03	1000260560	2.33286E+19	1000260560	5.86750E+19
1.76969E+03	1000260560	6.86329E+19	1000260560	9.92501E+19
4.51039E+03	1000260560	6.27724E+18	1000260560	1.57655E+19
1.23632E+03	1000260560	1.77893E+21	1000260560	2.31170E+21
7.49860E+03	1000260560	1.78663E+20	1000260560	9.34024E+20
6.65009E+02	1000260560	8.37252E+20	1000260560	9.67115E+20
1.41863E+03	1000260560	3.64443E+20	1000260560	4.91335E+20
3.92609E+03	1000260560	7.65675E+20	1000260560	1.70188E+21
3.49112E+03	1000260560	4.61838E+19	1000260560	9.39582E+19
