#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
4.80137E-01	1000010010	7.13347E+01	9.37408E+00	9.69141E+00	1.00137E+01	-4.71087E-01	1.91729E-01	8.60998E-01	1000010010	7.13602E+01	9.60000E+00	9.60000E+00	9.60000E+00	-4.69603E-01	1.90166E-01	8.62154E-01
4.80158E-01	1000010010	1.07577E+01	9.62582E+00	1.00576E+01	9.74304E+00	2.86180E-02	9.55806E-01	2.92601E-01	1000010010	1.07616E+01	9.60000E+00	9.60000E+00	9.60000E+00	6.79540E-02	9.51032E-01	3.01530E-01
5.45901E-01	1000010010	1.18998E-01	9.45177E+00	1.00376E+01	9.46969E+00	-1.12468E-01	8.91130E-01	-4.39588E-01	1000010010	1.18998E-01	9.60000E+00	9.60000E+00	9.60000E+00	-7.73828E-01	6.29153E-01	7.31885E-02
5.17045E-01	1000010010	2.27011E-01	9.34068E+00	1.00037E+01	9.58325E+00	8.79471E-03	9.83547E-01	-1.80438E-01	1000010010	2.27011E-01	9.60000E+00	9.60000E+00	9.60000E+00	-8.39253E-01	5.37774E-01	8.03325E-02
4.81484E-01	1000010010	1.30349E+00	9.72197E+00	1.00040E+01	9.37107E+00	1.22636E-01	8.73433E-01	-4.71249E-01	1000010010	1.30354E+00	9.60000E+00	9.60000E+00	9.60000E+00	3.35288E-01	8.27713E-01	-4.49969E-01
4.80169E-01	1000010010	5.63455E+00	9.24132E+00	9.76941E+00	9.87049E+00	-7.45062E-01	3.81979E-01	5.46786E-01	1000010010	5.63607E+00	9.60000E+00	9.60000E+00	9.60000E+00	-7.44896E-01	3.38886E-01	5.74706E-01
4.80137E-01	1000010010	6.27657E+01	9.14273E+00	9.54655E+00	9.46369E+00	-9.52797E-01	-1.09238E-01	-2.83275E-01	1000010010	6.27887E+01	9.60000E+00	9.60000E+00	9.60000E+00	-9.52210E-01	-1.12610E-01	-2.83927E-01
4.80137E-01	1000010010	9.63894E+01	9.38406E+00	1.00117E+01	9.72008E+00	-4.49477E-01	8.57733E-01	2.49530E-01	1000010010	9.64213E+01	9.60000E+00	9.60000E+00	9.60000E+00	-4.49548E-01	8.57375E-01	2.50630E-01
4.80139E-01	1000010010	2.26623E+01	1.00649E+01	9.60316E+00	9.72006E+00	9.70127E-01	1.02274E-02	2.42381E-01	1000010010	2.26715E+01	9.60000E+00	9.60000E+00	9.60000E+00	9.67648E-01	3.84164E-03	2.52274E-01
4.80138E-01	1000010010	3.35046E+01	9.47255E+00	9.32435E+00	9.22810E+00	-2.69633E-01	-5.73863E-01	-7.73291E-01	1000010010	3.35180E+01	9.60000E+00	9.60000E+00	9.60000E+00	-2.62877E-01	-5.72641E-01	-7.76516E-01
4.80148E-01	1000010010	1.70668E+01	9.77685E+00	1.00258E+01	9.46590E+00	3.55637E-01	8.91628E-01	-2.80218E-01	1000010010	1.70736E+01	9.60000E+00	9.60000E+00	9.60000E+00	3.76958E-01	8.83730E-01	-2.77351E-01
4.87421E-01	1000010010	1.83890E-01	9.73945E+00	9.28446E+00	9.26606E+00	1.81987E-01	-5.89146E-01	-7.87266E-01	1000010010	1.83890E-01	9.60000E+00	9.60000E+00	9.60000E+00	4.59532E-01	-3.54075E-01	-8.14531E-01
4.80140E-01	1000010010	1.12062E+01	9.47594E+00	9.17062E+00	9.77542E+00	-2.62643E-01	-8.92902E-01	3.65710E-01	1000010010	1.12103E+01	9.60000E+00	9.60000E+00	9.60000E+00	-2.51712E-01	-8.94688E-01	3.69019E-01
4.80137E-01	1000010010	6.92775E+01	9.59638E+00	9.28464E+00	9.23797E+00	-8.65728E-03	-6.57006E-01	-7.53836E-01	1000010010	6.93024E+01	9.60000E+00	9.60000E+00	9.60000E+00	-6.83896E-03	-6.56026E-01	-7.54707E-01
5.00492E-01	1000010010	3.12656E-01	9.65453E+00	9.33281E+00	9.99511E+00	-3.37661E-02	-6.88086E-01	7.24843E-01	1000010010	3.12656E-01	9.60000E+00	9.60000E+00	9.60000E+00	3.67194E-01	-1.21407E-01	9.22187E-01
4.80138E-01	1000010010	1.95786E+01	9.52927E+00	9.15269E+00	9.44049E+00	-1.51383E-01	-9.30256E-01	-3.34226E-01	1000010010	1.95865E+01	9.60000E+00	9.60000E+00	9.60000E+00	-1.43486E-01	-9.31827E-01	-3.33333E-01
5.34561E-01	1000010010	2.92610E-01	9.95527E+00	9.83777E+00	9.38163E+00	8.48621E-03	6.98749E-01	-7.15316E-01	1000010010	2.92610E-01	9.60000E+00	9.60000E+00	9.60000E+00	9.54337E-01	1.06275E-01	-2.79188E-01
4.80330E-01	1000010010	2.26240E+00	9.16347E+00	9.56765E+00	9.40291E+00	-9.06158E-01	4.88463E-05	-4.22940E-01	1000010010	2.26265E+00	9.60000E+00	9.60000E+00	9.60000E+00	-9.10525E-01	-1.01536E-01	-4.00792E-01
4.80138E-01	1000010010	1.04939E+01	9.78408E+00	9.81052E+00	9.20971E+00	3.82645E-01	4.46312E-01	-8.08943E-01	1000010010	1.04977E+01	9.60000E+00	9.60000E+00	9.60000E+00	3.81824E-01	4.39527E-01	-8.13035E-01
5.05737E-01	1000010010	2.81111E-01	9.18685E+00	9.50686E+00	9.37397E+00	-7.63251E-01	3.81489E-01	-5.21454E-01	1000010010	2.81111E-01	9.60000E+00	9.60000E+00	9.60000E+00	-6.94891E-01	-4.67118E-01	-5.46742E-01
4.80162E-01	1000010010	7.94340E+00	9.60130E+00	9.95379E+00	9.92459E+00	-1.63853E-02	7.44747E-01	6.67146E-01	1000010010	7.94597E+00	9.60000E+00	9.60000E+00	9.60000E+00	1.93747E-02	7.34123E-01	6.78740E-01
4.80141E-01	1000010010	1.45001E+01	9.18062E+00	9.50769E+00	9.38522E+00	-8.74043E-01	-1.82570E-01	-4.50242E-01	1000010010	1.45058E+01	9.60000E+00	9.60000E+00	9.60000E+00	-8.73065E-01	-1.96925E-01	-4.46070E-01
4.80247E-01	1000010010	3.54341E+00	9.22100E+00	9.86305E+00	9.46711E+00	-7.66400E-01	5.83609E-01	-2.68387E-01	1000010010	3.54406E+00	9.60000E+00	9.60000E+00	9.60000E+00	-8.03979E-01	5.29122E-01	-2.71380E-01
4.82956E-01	1000010010	4.48382E-01	9.23768E+00	9.44107E+00	9.87198E+00	-9.00778E-01	-1.92686E-01	3.89192E-01	1000010010	4.48382E-01	9.60000E+00	9.60000E+00	9.60000E+00	-6.20924E-01	-3.84587E-01	6.83042E-01
5.05935E-01	1000010010	1.04647E-01	9.60745E+00	9.73492E+00	9.13932E+00	1.15551E-01	8.44793E-01	-5.22467E-01	1000010010	1.04647E-01	9.60000E+00	9.60000E+00	9.60000E+00	-6.20574E-02	6.69639E-01	-7.40090E-01
4.89944E-01	1000010010	1.78395E-01	9.16968E+00	9.40770E+00	9.69148E+00	-9.02265E-01	-1.59365E-01	4.00650E-01	1000010010	1.78395E-01	9.60000E+00	9.60000E+00	9.60000E+00	-7.70367E-01	-6.21878E-01	1.40720E-01
4.80138E-01	1000010010	5.45293E+01	9.65135E+00	1.00516E+01	9.75471E+00	1.01916E-01	9.41491E-01	3.21261E-01	1000010010	5.45499E+01	9.60000E+00	9.60000E+00	9.60000E+00	1.09858E-01	9.40063E-01	3.22820E-01
4.80143E-01	1000010010	2.28071E+01	9.13597E+00	9.71908E+00	9.63195E+00	-9.62945E-01	2.60194E-01	7.09706E-02	1000010010	2.28163E+01	9.60000E+00	9.60000E+00	9.60000E+00	-9.67988E-01	2.42264E-01	6.56386E-02
4.80139E-01	1000010010	2.35580E+01	9.72272E+00	9.18754E+00	9.81294E+00	2.53528E-01	-8.61486E-01	4.39961E-01	1000010010	2.35675E+01	9.60000E+00	9.60000E+00	9.60000E+00	2.58374E-01	-8.56031E-01	4.47721E-01
4.86878E-01	1000010010	2.83548E-01	9.50688E+00	9.13585E+00	9.67997E+00	-3.46824E-01	-8.72706E-01	3.43652E-01	1000010010	2.83549E-01	9.60000E+00	9.60000E+00	9.60000E+00	9.03633E-02	-9.73327E-01	2.10878E-01
4.90522E-01	1000010010	1.76555E-01	9.39662E+00	1.00229E+01	9.70138E+00	-2.58863E-01	9.44854E-01	-2.00601E-01	1000010010	1.76555E-01	9.60000E+00	9.60000E+00	9.60000E+00	-2.53122E-01	8.01255E-01	5.42143E-01
4.80137E-01	1000010010	5.51694E+01	9.35348E+00	9.31062E+00	9.89329E+00	-5.13786E-01	-6.03279E-01	6.09982E-01	1000010010	5.51902E+01	9.60000E+00	9.60000E+00	9.60000E+00	-5.12259E-01	-6.02693E-01	6.11843E-01
4.80192E-01	1000010010	5.32523E+00	9.76886E+00	9.29381E+00	9.92903E+00	3.50022E-01	-6.45641E-01	6.78699E-01	1000010010	5.32662E+00	9.60000E+00	9.60000E+00	9.60000E+00	3.62838E-01	-6.16274E-01	6.98967E-01
4.83446E-01	1000010010	6.64549E-01	9.46450E+00	9.37055E+00	9.20061E+00	-4.58816E-01	-4.50988E-01	-7.65570E-01	1000010010	6.64552E-01	9.60000E+00	9.60000E+00	9.60000E+00	-1.62877E-01	-3.82212E-01	-9.09607E-01
4.80218E-01	1000010010	3.57720E+00	9.72810E+00	9.98186E+00	9.33872E+00	2.29412E-01	8.10599E-01	-5.38795E-01	1000010010	3.57787E+00	9.60000E+00	9.60000E+00	9.60000E+00	2.89913E-01	7.93251E-01	-5.35447E-01
5.22453E-01	1000010010	2.23617E-01	9.52609E+00	9.26838E+00	9.93924E+00	-2.65806E-01	-8.49710E-01	4.55347E-01	1000010010	2.23617E-01	9.60000E+00	9.60000E+00	9.60000E+00	2.65850E-01	-1.26514E-01	9.55677E-01
5.22756E-01	1000010010	2.41671E-01	9.72683E+00	9.25308E+00	9.29338E+00	-2.53283E-01	-4.42432E-01	-8.60292E-01	1000010010	2.41671E-01	9.60000E+00	9.60000E+00	9.60000E+00	6.75812E-01	-6.93577E-01	-2.49456E-01
4.80154E-01	1000010010	9.34370E+00	9.55496E+00	1.00774E+01	9.62408E+00	-1.13801E-01	9.92170E-01	5.14651E-02	1000010010	9.34693E+00	9.60000E+00	9.60000E+00	9.60000E+00	-8.11531E-02	9.95190E-01	5.48732E-02
4.80167E-01	1000010010	4.63311E+00	9.71563E+00	9.14625E+00	9.49390E+00	2.29157E-01	-9.42887E-01	-2.41768E-01	1000010010	4.63419E+00	9.60000E+00	9.60000E+00	9.60000E+00	2.55767E-01	-9.43949E-01	-2.08671E-01
5.43824E-01	1000010010	1.31142E-01	9.14933E+00	9.57154E+00	9.76297E+00	-3.13095E-01	6.20794E-01	7.18739E-01	1000010010	1.31142E-01	9.60000E+00	9.60000E+00	9.60000E+00	-8.28885E-01	-5.26269E-01	1.89712E-01
4.92870E-01	1000010010	1.41931E-01	9.64004E+00	9.92035E+00	9.24462E+00	-1.08106E-01	5.48187E-01	-8.29340E-01	1000010010	1.41931E-01	9.60000E+00	9.60000E+00	9.60000E+00	3.33984E-01	8.22382E-01	-4.60589E-01
4.80138E-01	1000010010	1.57935E+01	9.35793E+00	9.89663E+00	9.31026E+00	-5.02427E-01	6.16812E-01	-6.05896E-01	1000010010	1.57997E+01	9.60000E+00	9.60000E+00	9.60000E+00	-5.05428E-01	6.20116E-01	-5.99999E-01
4.80631E-01	1000010010	1.18009E+00	9.43942E+00	9.94973E+00	9.88712E+00	-3.61153E-01	7.73774E-01	5.20425E-01	1000010010	1.18013E+00	9.60000E+00	9.60000E+00	9.60000E+00	-2.82238E-01	7.05377E-01	6.50219E-01
4.80137E-01	1000010010	7.99284E+01	9.94866E+00	9.72488E+00	9.29444E+00	7.25760E-01	2.61880E-01	-6.36153E-01	1000010010	7.99562E+01	9.60000E+00	9.60000E+00	9.60000E+00	7.26304E-01	2.59393E-01	-6.36552E-01
5.51263E-01	1000010010	2.39967E-01	9.23208E+00	9.46971E+00	9.32046E+00	-7.85403E-01	4.49698E-01	-4.25339E-01	1000010010	2.39967E-01	9.60000E+00	9.60000E+00	9.60000E+00	-2.99769E-01	-3.11895E-01	-9.01587E-01
4.86701E-01	1000010010	2.57869E-01	9.40758E+00	1.00395E+01	9.58201E+00	-5.68419E-01	8.00091E-01	-1.91715E-01	1000010010	2.57869E-01	9.60000E+00	9.60000E+00	9.60000E+00	-1.41010E-01	9.79347E-01	1.44897E-01
5.04206E-01	1000010010	3.13844E-01	9.76302E+00	9.21308E+00	9.36717E+00	-1.03249E-01	-6.28806E-01	-7.70677E-01	1000010010	3.13844E-01	9.60000E+00	9.60000E+00	9.60000E+00	6.22291E-01	-7.65630E-01	-1.62987E-01
