#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.40036E+01	1000010010	9.29916E+01	-1.30470E+01	1.49698E+01	-1.34823E+01	-5.48664E-01	6.23450E-01	-5.57026E-01	1000010010	9.29916E+01	4.14820E-21	4.14820E-21	4.14820E-21	-5.41549E-01	6.17335E-01	-5.70634E-01
2.59263E+01	1000010010	2.34177E+00	-1.06106E+01	-2.00260E+01	7.90347E+00	-6.41503E-01	-7.22229E-01	2.58570E-01	1000010010	2.34177E+00	4.14820E-21	4.14820E-21	4.14820E-21	-1.27777E-01	-3.03551E-01	9.44208E-01
2.40029E+01	1000010010	1.00941E+02	1.78403E+01	1.48253E+01	-6.16659E+00	7.44502E-01	6.15874E-01	-2.57711E-01	1000010010	1.00941E+02	4.14820E-21	4.14820E-21	4.14820E-21	7.38807E-01	6.27271E-01	-2.46365E-01
2.40027E+01	1000010010	8.58110E+01	1.39662E+01	-7.21010E+00	-1.81398E+01	5.87527E-01	-2.87094E-01	-7.56563E-01	1000010010	8.58110E+01	4.14820E-21	4.14820E-21	4.14820E-21	5.79623E-01	-3.11539E-01	-7.52981E-01
2.40026E+01	1000010010	1.23330E+02	1.70964E+01	8.28879E+00	-1.46663E+01	7.16434E-01	3.36792E-01	-6.10977E-01	1000010010	1.23330E+02	4.14820E-21	4.14820E-21	4.14820E-21	7.04048E-01	3.53485E-01	-6.15926E-01
2.40027E+01	1000010010	5.56490E+01	-5.14609E+00	2.24175E+01	6.86034E+00	-2.03530E-01	9.34685E-01	2.91445E-01	1000010010	5.56490E+01	4.14820E-21	4.14820E-21	4.14820E-21	-1.99649E-01	9.32643E-01	3.00529E-01
4.47442E+01	1000010010	1.12708E+00	1.13160E+01	2.02952E+01	-6.01164E+00	-6.22090E-01	7.81683E-01	-4.44494E-02	1000010010	1.12708E+00	4.14820E-21	4.14820E-21	4.14820E-21	-8.16701E-01	1.20315E-01	-5.64379E-01
2.41665E+01	1000010010	6.02878E+00	-4.80486E+00	-2.08965E+01	1.07862E+01	-1.90649E-01	-8.65327E-01	4.63533E-01	1000010010	6.02878E+00	4.14820E-21	4.14820E-21	4.14820E-21	-2.31513E-01	-8.18985E-01	5.25038E-01
2.59331E+01	1000010010	1.89059E+00	1.76975E+01	1.19198E+01	1.09914E+01	7.60081E-01	5.35716E-01	3.67812E-01	1000010010	1.89059E+00	4.14820E-21	4.14820E-21	4.14820E-21	5.24971E-01	4.84794E-01	6.99557E-01
2.40047E+01	1000010010	4.81617E+01	3.19378E+00	-1.39558E+01	1.92647E+01	1.34003E-01	-5.69942E-01	8.10684E-01	1000010010	4.81617E+01	4.14820E-21	4.14820E-21	4.14820E-21	1.24964E-01	-5.88945E-01	7.98453E-01
2.40074E+01	1000010010	2.50466E+01	-2.32059E+01	6.09889E+00	-6.18369E-01	-9.58957E-01	2.83503E-01	-5.29815E-03	1000010010	2.50466E+01	4.14820E-21	4.14820E-21	4.14820E-21	-9.63946E-01	2.64827E-01	-2.59805E-02
2.49580E+01	1000010010	2.88296E+00	2.24142E+00	1.97506E+01	1.34529E+01	-7.46941E-02	9.92605E-01	9.56926E-02	1000010010	2.88296E+00	4.14820E-21	4.14820E-21	4.14820E-21	1.22489E-01	8.98556E-01	4.21419E-01
2.44095E+01	1000010010	6.85990E+00	-1.53690E+01	1.80330E+01	-3.83351E+00	-4.41514E-01	8.91540E-01	-1.01101E-01	1000010010	6.85990E+00	4.14820E-21	4.14820E-21	4.14820E-21	-7.62388E-01	6.21238E-01	-1.81182E-01
2.40032E+01	1000010010	3.82764E+01	-5.27664E+00	1.12792E+01	2.05189E+01	-2.33313E-01	4.78013E-01	8.46799E-01	1000010010	3.82764E+01	4.14820E-21	4.14820E-21	4.14820E-21	-2.31547E-01	4.68665E-01	8.52490E-01
2.40024E+01	1000010010	1.97240E+02	-1.94313E+01	-5.97791E+00	1.27586E+01	-8.10025E-01	-2.51596E-01	5.29678E-01	1000010010	1.97240E+02	4.14820E-21	4.14820E-21	4.14820E-21	-8.10834E-01	-2.38480E-01	5.34486E-01
2.40024E+01	1000010010	1.66971E+02	-9.59321E+00	8.42048E+00	-2.03263E+01	-4.04936E-01	3.44686E-01	-8.46888E-01	1000010010	1.66971E+02	4.14820E-21	4.14820E-21	4.14820E-21	-4.03643E-01	3.61349E-01	-8.40535E-01
2.40020E+01	1000010010	7.09552E+02	1.40783E+01	-3.44256E+00	1.91323E+01	5.86522E-01	-1.44498E-01	7.96939E-01	1000010010	7.09552E+02	4.14820E-21	4.14820E-21	4.14820E-21	5.87197E-01	-1.43279E-01	7.96662E-01
2.40056E+01	1000010010	4.77890E+01	1.56590E+01	-1.80491E+01	-2.26099E+00	6.50304E-01	-7.56014E-01	-7.44806E-02	1000010010	4.77890E+01	4.14820E-21	4.14820E-21	4.14820E-21	6.50291E-01	-7.48294E-01	-1.31065E-01
2.40037E+01	1000010010	5.82782E+01	-1.89674E+01	-9.02116E+00	1.16167E+01	-7.78469E-01	-3.92272E-01	4.90009E-01	1000010010	5.82782E+01	4.14820E-21	4.14820E-21	4.14820E-21	-8.02679E-01	-3.71458E-01	4.66611E-01
2.56675E+01	1000010010	1.38000E+00	1.25470E+01	1.91915E+01	7.09582E+00	5.67717E-01	7.54473E-01	3.29344E-01	1000010010	1.38000E+00	4.14820E-21	4.14820E-21	4.14820E-21	8.57059E-01	4.70361E-01	2.10263E-01
2.40966E+01	1000010010	6.64965E+00	-6.08431E-01	-5.62682E+00	2.33251E+01	4.65389E-02	-1.99379E-01	9.78817E-01	1000010010	6.64965E+00	4.14820E-21	4.14820E-21	4.14820E-21	2.23476E-02	-1.48302E-01	9.88690E-01
2.40024E+01	1000010010	1.50158E+02	2.60899E+00	2.00176E+01	1.29839E+01	1.08864E-01	8.36680E-01	5.36764E-01	1000010010	1.50158E+02	4.14820E-21	4.14820E-21	4.14820E-21	9.62621E-02	8.31344E-01	5.47358E-01
2.40090E+01	1000010010	5.40959E+01	1.62997E+01	1.55957E+01	8.19684E+00	7.03733E-01	6.23078E-01	3.41370E-01	1000010010	5.40959E+01	4.14820E-21	4.14820E-21	4.14820E-21	6.68522E-01	6.71505E-01	3.19625E-01
2.40021E+01	1000010010	1.79035E+02	1.05357E+01	5.31642E+00	2.09004E+01	4.38388E-01	2.17625E-01	8.72041E-01	1000010010	1.79035E+02	4.14820E-21	4.14820E-21	4.14820E-21	4.42338E-01	2.26281E-01	8.67833E-01
2.51846E+01	1000010010	2.47490E+00	1.47323E+01	1.85500E+01	-3.86635E+00	2.90271E-01	9.16445E-01	-2.75448E-01	1000010010	2.47490E+00	4.14820E-21	4.14820E-21	4.14820E-21	8.95421E-01	4.39163E-01	-7.31894E-02
2.40020E+01	1000010010	3.45871E+02	-2.19183E+01	-1.35381E+00	-9.68754E+00	-9.12471E-01	-5.34227E-02	-4.05638E-01	1000010010	3.45871E+02	4.14820E-21	4.14820E-21	4.14820E-21	-9.13429E-01	-5.70065E-02	-4.02986E-01
2.40269E+01	1000010010	1.22468E+01	-1.54752E+01	-1.78628E+01	4.18667E+00	-6.38776E-01	-7.05142E-01	3.07799E-01	1000010010	1.22468E+01	4.14820E-21	4.14820E-21	4.14820E-21	-6.71321E-01	-7.38287E-01	6.52697E-02
2.40020E+01	1000010010	2.34581E+02	2.10696E+01	5.48061E+00	1.01059E+01	8.79179E-01	2.27816E-01	4.18502E-01	1000010010	2.34581E+02	4.14820E-21	4.14820E-21	4.14820E-21	8.77024E-01	2.23580E-01	4.25254E-01
2.40056E+01	1000010010	4.57909E+01	-4.74280E+00	-1.65392E+01	1.67348E+01	-2.01536E-01	-7.12648E-01	6.71950E-01	1000010010	4.57909E+01	4.14820E-21	4.14820E-21	4.14820E-21	-1.84925E-01	-7.01160E-01	6.88606E-01
2.40029E+01	1000010010	9.39614E+01	1.33918E+01	-1.99045E+01	-7.49827E-01	5.69159E-01	-8.21832E-01	-2.54829E-02	1000010010	9.39614E+01	4.14820E-21	4.14820E-21	4.14820E-21	5.55153E-01	-8.30237E-01	-5.01187E-02
2.40405E+01	1000010010	1.16383E+01	-1.41169E+01	1.87247E+01	5.11732E+00	-5.77011E-01	7.71414E-01	2.68289E-01	1000010010	1.16383E+01	4.14820E-21	4.14820E-21	4.14820E-21	-6.25771E-01	7.40203E-01	2.45987E-01
