#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.41080E-02	1000010010	1.24852E+00	2.03800E-02	3.31152E-03	-1.24001E-02	8.37943E-01	2.13136E-01	-5.02419E-01	1000010010	1.24852E+00	4.14820E-21	4.14820E-21	4.14820E-21	8.44391E-01	6.43072E-02	-5.31853E-01
2.41018E-02	1000010010	3.99588E+01	-9.36074E-03	-2.08298E-02	7.70662E-03	-3.85571E-01	-8.64966E-01	3.21198E-01	1000010010	3.99588E+01	4.14820E-21	4.14820E-21	4.14820E-21	-3.91309E-01	-8.63450E-01	3.18327E-01
2.41019E-02	1000010010	2.61449E+01	-1.88631E-02	-6.89503E-03	-1.33241E-02	-7.80091E-01	-2.92408E-01	-5.53132E-01	1000010010	2.61449E+01	4.14820E-21	4.14820E-21	4.14820E-21	-7.85173E-01	-2.79697E-01	-5.52515E-01
2.41024E-02	1000010010	5.96538E+00	-1.41234E-02	-1.87610E-02	5.42077E-03	-5.68531E-01	-7.89323E-01	2.31822E-01	1000010010	5.96538E+00	4.14820E-21	4.14820E-21	4.14820E-21	-6.03973E-01	-7.66574E-01	2.18130E-01
2.41018E-02	1000010010	2.88450E+02	-3.69054E-03	-2.37416E-02	1.90148E-03	-1.52627E-01	-9.85108E-01	7.91706E-02	1000010010	2.88450E+02	4.14820E-21	4.14820E-21	4.14820E-21	-1.53631E-01	-9.84995E-01	7.86238E-02
2.41018E-02	1000010010	2.42707E+02	7.23529E-03	1.76318E-03	-2.29225E-02	3.00280E-01	7.30269E-02	-9.51052E-01	1000010010	2.42707E+02	4.14820E-21	4.14820E-21	4.14820E-21	3.00100E-01	7.32869E-02	-9.51088E-01
2.41021E-02	1000010010	1.11624E+01	1.83720E-02	-1.25602E-02	9.25042E-03	7.68098E-01	-5.07515E-01	3.90453E-01	1000010010	1.11624E+01	4.14820E-21	4.14820E-21	4.14820E-21	7.56309E-01	-5.34586E-01	3.77114E-01
2.41018E-02	1000010010	5.12994E+01	1.07279E-02	1.78467E-02	-1.21370E-02	4.43086E-01	7.41094E-01	-5.04435E-01	1000010010	5.12994E+01	4.14820E-21	4.14820E-21	4.14820E-21	4.47040E-01	7.39888E-01	-5.02713E-01
2.41045E-02	1000010010	3.46977E+00	2.36489E-02	2.04624E-03	4.13374E-03	9.74583E-01	1.34128E-01	1.79437E-01	1000010010	3.46977E+00	4.14820E-21	4.14820E-21	4.14820E-21	9.86085E-01	3.62219E-02	1.62245E-01
2.41082E-02	1000010010	1.77696E+00	-6.69553E-04	1.14332E-02	2.11875E-02	-9.14075E-02	5.09359E-01	8.55686E-01	1000010010	1.77696E+00	4.14820E-21	4.14820E-21	4.14820E-21	3.33513E-02	4.34045E-01	9.00274E-01
2.41021E-02	1000010010	9.86154E+00	-1.96210E-02	1.04399E-02	9.32164E-03	-8.22457E-01	4.23716E-01	3.79511E-01	1000010010	9.86154E+00	4.14820E-21	4.14820E-21	4.14820E-21	-8.05605E-01	4.42550E-01	3.93891E-01
2.41020E-02	1000010010	3.21173E+00	-1.51948E-02	-3.43253E-03	1.83906E-02	-6.35023E-01	-1.51595E-01	7.57472E-01	1000010010	3.21173E+00	4.14820E-21	4.14820E-21	4.14820E-21	-6.26563E-01	-1.32619E-01	7.68004E-01
2.41018E-02	1000010010	2.61127E+02	-2.03687E-02	-6.24753E-03	1.12686E-02	-8.45049E-01	-2.59539E-01	4.67473E-01	1000010010	2.61127E+02	4.14820E-21	4.14820E-21	4.14820E-21	-8.45183E-01	-2.58874E-01	4.67601E-01
2.41018E-02	1000010010	2.16948E+01	1.39862E-02	1.14089E-02	-1.59725E-02	5.77751E-01	4.75220E-01	-6.63603E-01	1000010010	2.16948E+01	4.14820E-21	4.14820E-21	4.14820E-21	5.82647E-01	4.71613E-01	-6.61894E-01
2.41045E-02	1000010010	3.64322E+00	-1.61372E-02	1.77997E-02	-1.82088E-03	-6.99969E-01	7.07260E-01	-9.91317E-02	1000010010	3.64322E+00	4.14820E-21	4.14820E-21	4.14820E-21	-6.38137E-01	7.68203E-01	-5.14347E-02
2.41026E-02	1000010010	6.14782E+00	1.28516E-02	4.24355E-04	2.03829E-02	5.26732E-01	4.22575E-02	8.48981E-01	1000010010	6.14782E+00	4.14820E-21	4.14820E-21	4.14820E-21	5.39107E-01	-7.24528E-03	8.42206E-01
2.41018E-02	1000010010	4.85446E+01	-8.93818E-03	1.55141E-02	-1.61344E-02	-3.72475E-01	6.41342E-01	-6.70778E-01	1000010010	4.85446E+01	4.14820E-21	4.14820E-21	4.14820E-21	-3.69284E-01	6.46026E-01	-6.68042E-01
2.41018E-02	1000010010	5.48655E+01	1.47854E-02	1.86283E-02	-3.90834E-03	6.11272E-01	7.74477E-01	-1.62886E-01	1000010010	5.48655E+01	4.14820E-21	4.14820E-21	4.14820E-21	6.15582E-01	7.71361E-01	-1.61435E-01
2.41018E-02	1000010010	6.62636E+01	-5.22586E-03	-6.41476E-03	-2.26371E-02	-2.15674E-01	-2.67866E-01	-9.39006E-01	1000010010	6.62636E+01	4.14820E-21	4.14820E-21	4.14820E-21	-2.17994E-01	-2.64449E-01	-9.39439E-01
2.41018E-02	1000010010	3.25753E+02	2.12065E-02	1.83417E-03	1.13057E-02	8.79777E-01	7.66458E-02	4.69167E-01	1000010010	3.25753E+02	4.14820E-21	4.14820E-21	4.14820E-21	8.79963E-01	7.55587E-02	4.68995E-01
2.41018E-02	1000010010	4.11582E+02	2.38684E-04	1.27651E-02	2.04424E-02	9.61514E-03	5.29800E-01	8.48068E-01	1000010010	4.11582E+02	4.14820E-21	4.14820E-21	4.14820E-21	1.01885E-02	5.29460E-01	8.48274E-01
2.41018E-02	1000010010	5.92771E+01	-3.06230E-03	7.54948E-03	2.26832E-02	-1.28577E-01	3.14192E-01	9.40612E-01	1000010010	5.92771E+01	4.14820E-21	4.14820E-21	4.14820E-21	-1.25568E-01	3.12256E-01	9.41663E-01
2.41023E-02	1000010010	6.82237E+00	2.36078E-02	1.79230E-03	-4.50483E-03	9.78506E-01	9.52585E-02	-1.82898E-01	1000010010	6.82237E+00	4.14820E-21	4.14820E-21	4.14820E-21	9.80018E-01	5.39197E-02	-1.91463E-01
2.41348E-02	1000010010	1.00186E+00	1.10342E-02	1.32953E-02	1.66771E-02	3.36295E-01	6.70739E-01	6.61071E-01	1000010010	1.00186E+00	4.14820E-21	4.14820E-21	4.14820E-21	5.64874E-01	4.16555E-01	7.12320E-01
2.41019E-02	1000010010	1.72593E+01	-1.98218E-02	1.24897E-02	-5.65552E-03	-8.26512E-01	5.09649E-01	-2.39029E-01	1000010010	1.72593E+01	4.14820E-21	4.14820E-21	4.14820E-21	-8.18272E-01	5.26711E-01	-2.30233E-01
2.41018E-02	1000010010	2.50165E+02	-7.35901E-03	-2.19489E-02	6.70747E-03	-3.04844E-01	-9.10755E-01	2.78561E-01	1000010010	2.50165E+02	4.14820E-21	4.14820E-21	4.14820E-21	-3.05833E-01	-9.10582E-01	2.78039E-01
2.41018E-02	1000010010	7.97067E+02	-8.80522E-03	-1.14380E-02	1.93012E-02	-3.65294E-01	-4.74553E-01	8.00849E-01	1000010010	7.97067E+02	4.14820E-21	4.14820E-21	4.14820E-21	-3.65380E-01	-4.74587E-01	8.00790E-01
2.41064E-02	1000010010	2.62266E+00	-7.85655E-03	-2.27099E-02	-1.68814E-03	-2.71225E-01	-9.61536E-01	-4.34165E-02	1000010010	2.62266E+00	4.14820E-21	4.14820E-21	4.14820E-21	-3.81324E-01	-9.19545E-01	-9.50224E-02
