#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
5.32309E+02	1000010010	1.54796E+00	1000010010	1.54796E+00
8.31537E+02	1000010010	1.34848E-01	1000010010	1.34848E-01
4.86619E+02	1000010010	8.97892E+02	1000010010	8.97892E+02
6.86098E+02	1000010010	2.10015E+02	1000010010	2.10015E+02
9.59347E+02	1000010010	6.18725E+01	1000010010	6.18725E+01
9.49183E+02	1000010010	2.08000E-01	1000010010	2.08000E-01
5.01995E+02	1000010010	9.05022E+02	1000010010	9.05022E+02
2.31734E+02	1000010010	1.50403E-01	1000010010	1.50403E-01
7.53847E+02	1000010010	7.38328E+00	1000010010	7.38328E+00
2.61898E+02	1000010010	7.49888E+02	1000010010	7.49888E+02
2.12168E+02	1000010010	8.88043E+01	1000010010	8.88043E+01
7.47520E+02	1000010010	1.64410E+00	1000010010	1.64410E+00
5.30199E+02	1000010010	7.08907E+00	1000010010	7.08907E+00
8.48664E+02	1000010010	1.00599E+00	1000010010	1.00599E+00
4.73111E+02	1000010010	1.35276E+02	1000010010	1.35276E+02
2.72812E+02	1000010010	4.47017E-01	1000010010	4.47017E-01
8.09484E+02	1000010010	4.73367E+00	1000010010	4.73367E+00
6.04759E+02	1000010010	3.15511E-01	1000010010	3.15511E-01
2.58606E+02	1000010010	2.12970E+00	1000010010	2.12970E+00
1.29598E+02	1000010010	5.01737E+01	1000010010	5.01737E+01
7.90978E+02	1000010010	2.42769E+01	1000010010	2.42769E+01
8.42745E+02	1000010010	4.91455E+00	1000010010	4.91455E+00
8.08908E+02	1000010010	2.90002E-01	1000010010	2.90002E-01
3.71085E+02	1000010010	4.52282E-01	1000010010	4.52282E-01
6.12849E+02	1000010010	4.05164E+00	1000010010	4.05164E+00
9.48291E+02	1000010010	2.45009E-01	1000010010	2.45009E-01
2.34513E+02	1000010010	2.05800E-01	1000010010	2.05800E-01
8.40059E+02	1000010010	1.81048E+02	1000010010	1.81048E+02
6.69228E+02	1000010010	1.08938E-01	1000010010	1.08938E-01
1.77766E+02	1000010010	3.05350E+02	1000010010	3.05350E+02
4.56403E+02	1000010010	4.06789E+02	1000010010	4.06789E+02
8.50249E+02	1000010010	4.31972E-01	1000010010	4.31972E-01
4.50388E+02	1000010010	2.23284E+01	1000010010	2.23284E+01
7.51070E+02	1000010010	3.61795E+01	1000010010	3.61795E+01
7.66268E+02	1000010010	6.44165E+00	1000010010	6.44165E+00
1.87850E+02	1000010010	7.14329E+01	1000010010	7.14329E+01
5.90577E+02	1000010010	4.16368E+02	1000010010	4.16368E+02
1.16399E+02	1000010010	1.90518E-01	1000010010	1.90518E-01
3.69473E+02	1000010010	3.90801E+02	1000010010	3.90801E+02
2.89259E+02	1000010010	2.06548E+01	1000010010	2.06548E+01
8.39064E+02	1000010010	1.36112E+00	1000010010	1.36112E+00
5.09551E+02	1000010010	3.71037E+02	1000010010	3.71037E+02
3.65233E+02	1000010010	1.84822E-01	1000010010	1.84822E-01
2.59553E+02	1000010010	1.37853E-01	1000010010	1.37853E-01
8.97012E+02	1000010010	1.16017E+02	1000010010	1.16017E+02
1.81451E+02	1000010010	1.82171E+00	1000010010	1.82171E+00
8.44804E+02	1000010010	7.55191E-01	1000010010	7.55191E-01
6.93175E+02	1000010010	6.16728E+02	1000010010	6.16728E+02
2.64658E+02	1000010010	6.51100E-01	1000010010	6.51100E-01
4.12733E+02	1000010010	2.49584E-01	1000010010	2.49584E-01
1.15210E+02	1000010010	3.94609E+01	1000010010	3.94609E+01
7.17597E+02	1000010010	1.12817E+00	1000010010	1.12817E+00
1.17107E+02	1000010010	4.66228E+00	1000010010	4.66228E+00
3.21202E+02	1000010010	4.04652E+01	1000010010	4.04652E+01
7.22136E+02	1000010010	1.00417E+02	1000010010	1.00417E+02
4.02028E+02	1000010010	2.28580E+02	1000010010	2.28580E+02
7.18219E+02	1000010010	2.11396E-01	1000010010	2.11396E-01
2.02160E+02	1000010010	2.64805E+00	1000010010	2.64805E+00
9.39181E+02	1000010010	3.56082E-01	1000010010	3.56082E-01
6.88260E+02	1000010010	5.03818E+01	1000010010	5.03818E+01
4.27475E+02	1000010010	1.10777E+00	1000010010	1.10777E+00
4.96416E+02	1000010010	3.98660E+01	1000010010	3.98660E+01
8.93490E+02	1000010010	9.47086E+00	1000010010	9.47086E+00
4.96343E+02	1000010010	1.25276E+02	1000010010	1.25276E+02
4.46903E+02	1000010010	6.62170E+01	1000010010	6.62170E+01
5.59467E+02	1000010010	1.02162E+01	1000010010	1.02162E+01
9.18138E+02	1000010010	9.34999E+00	1000010010	9.34999E+00
6.64917E+02	1000010010	1.61714E+00	1000010010	1.61714E+00
9.98364E+02	1000010010	2.95903E-01	1000010010	2.95903E-01
2.67918E+02	1000010010	7.04563E+02	1000010010	7.04563E+02
3.97031E+02	1000010010	5.04431E+00	1000010010	5.04431E+00
7.69647E+02	1000010010	8.65167E-01	1000010010	8.65167E-01
4.11178E+02	1000010010	1.67586E-01	1000010010	1.67586E-01
2.72155E+02	1000010010	1.82592E-01	1000010010	1.82592E-01
8.03517E+02	1000010010	6.06862E-01	1000010010	6.06862E-01
3.38943E+02	1000010010	4.31927E+01	1000010010	4.31927E+01
9.88211E+02	1000010010	2.32751E+01	1000010010	2.32751E+01
7.63431E+02	1000010010	1.19905E+02	1000010010	1.19905E+02
