#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.41018E-02	1000010010	2.22617E+01	9.61020E+00	9.59457E+00	9.57885E+00	4.23663E-01	-2.26276E-01	-8.77103E-01	1000010010	2.22622E+01	9.60000E+00	9.60000E+00	9.60000E+00	4.22115E-01	-2.24281E-01	-8.78360E-01
2.41041E-02	1000010010	6.35458E-01	9.60169E+00	9.58191E+00	9.61583E+00	2.07962E-02	-7.57047E-01	6.53029E-01	1000010010	6.35458E-01	9.60000E+00	9.60000E+00	9.60000E+00	1.14183E-01	-7.53190E-01	6.47817E-01
2.43800E-02	1000010010	1.34121E-01	9.58108E+00	9.59374E+00	9.61354E+00	-9.26277E-01	-1.57069E-01	3.42550E-01	1000010010	1.34121E-01	9.60000E+00	9.60000E+00	9.60000E+00	-6.04741E-01	-3.51927E-01	7.14448E-01
2.41019E-02	1000010010	2.78173E+00	9.59388E+00	9.57981E+00	9.61166E+00	-2.64684E-01	-8.35713E-01	4.81172E-01	1000010010	2.78175E+00	9.60000E+00	9.60000E+00	9.60000E+00	-2.44914E-01	-8.39928E-01	4.84292E-01
2.41029E-02	1000010010	1.09382E+00	9.59874E+00	9.60810E+00	9.62266E+00	-8.79468E-02	3.39158E-01	9.36609E-01	1000010010	1.09382E+00	9.60000E+00	9.60000E+00	9.60000E+00	-2.23183E-02	3.29308E-01	9.43959E-01
2.41265E-02	1000010010	1.89762E-01	9.57669E+00	9.59598E+00	9.59574E+00	-9.36325E-01	-1.37136E-01	-3.23248E-01	1000010010	1.89762E-01	9.60000E+00	9.60000E+00	9.60000E+00	-9.79493E-01	-1.99141E-01	-3.05882E-02
2.41018E-02	1000010010	4.38101E+01	9.59269E+00	9.58377E+00	9.58375E+00	-3.03407E-01	-6.73411E-01	-6.74138E-01	1000010010	4.38110E+01	9.60000E+00	9.60000E+00	9.60000E+00	-3.03588E-01	-6.73102E-01	-6.74365E-01
2.43533E-02	1000010010	1.10758E-01	9.60914E+00	9.58720E+00	9.58175E+00	3.89866E-01	-7.14126E-01	-5.81403E-01	1000010010	1.10758E-01	9.60000E+00	9.60000E+00	9.60000E+00	2.47425E-01	-3.67789E-01	-8.96388E-01
2.41018E-02	1000010010	4.62041E+01	9.59221E+00	9.58040E+00	9.61167E+00	-3.23642E-01	-8.13115E-01	4.83838E-01	1000010010	4.62050E+01	9.60000E+00	9.60000E+00	9.60000E+00	-3.22469E-01	-8.13427E-01	4.84098E-01
2.41019E-02	1000010010	1.82834E+00	9.61303E+00	9.62015E+00	9.60224E+00	5.33657E-01	8.40073E-01	9.74033E-02	1000010010	1.82834E+00	9.60000E+00	9.60000E+00	9.60000E+00	5.43521E-01	8.34671E-01	8.89328E-02
2.43916E-02	1000010010	1.21292E-01	9.59794E+00	9.58705E+00	9.62021E+00	-3.59091E-01	-5.40097E-01	7.61150E-01	1000010010	1.21292E-01	9.60000E+00	9.60000E+00	9.60000E+00	1.74415E-01	-5.60311E-01	8.09711E-01
2.41154E-02	1000010010	3.40277E-01	9.57829E+00	9.60908E+00	9.59500E+00	-8.72331E-01	3.63848E-01	-3.26579E-01	1000010010	3.40277E-01	9.60000E+00	9.60000E+00	9.60000E+00	-9.21554E-01	3.75717E-01	-9.78528E-02
2.41018E-02	1000010010	8.15054E+00	9.60701E+00	9.60202E+00	9.62297E+00	2.86418E-01	8.34917E-02	9.54460E-01	1000010010	8.15068E+00	9.60000E+00	9.60000E+00	9.60000E+00	2.94646E-01	8.34657E-02	9.51954E-01
2.42704E-02	1000010010	1.91719E-01	9.58514E+00	9.61503E+00	9.61156E+00	-7.14602E-01	6.41782E-01	2.78316E-01	1000010010	1.91719E-01	9.60000E+00	9.60000E+00	9.60000E+00	-5.14896E-01	5.77794E-01	6.33274E-01
5.20019E-01	1000010010	1.91719E-01	9.58644E+00	9.61964E+00	9.60288E+00	-2.19217E-01	7.43701E-01	6.31548E-01	1000010010	1.91719E-01	9.60000E+00	9.60000E+00	9.60000E+00	-5.14896E-01	5.77794E-01	6.33274E-01
2.41018E-02	1000010010	1.84811E+01	9.60718E+00	9.62157E+00	9.60800E+00	2.96653E-01	8.95424E-01	3.31984E-01	1000010010	1.84815E+01	9.60000E+00	9.60000E+00	9.60000E+00	2.98752E-01	8.94694E-01	3.32070E-01
2.41018E-02	1000010010	5.12300E+01	9.60859E+00	9.60673E+00	9.62149E+00	3.55862E-01	2.79086E-01	8.91893E-01	1000010010	5.12310E+01	9.60000E+00	9.60000E+00	9.60000E+00	3.57133E-01	2.78993E-01	8.91414E-01
2.41019E-02	1000010010	6.53623E+00	9.57669E+00	9.60523E+00	9.59678E+00	-9.66129E-01	2.17068E-01	-1.39560E-01	1000010010	6.53632E+00	9.60000E+00	9.60000E+00	9.60000E+00	-9.67844E-01	2.16428E-01	-1.28202E-01
2.41020E-02	1000010010	2.30862E+00	9.60645E+00	9.57796E+00	9.60732E+00	2.55779E-01	-9.17295E-01	3.05199E-01	1000010010	2.30863E+00	9.60000E+00	9.60000E+00	9.60000E+00	2.76547E-01	-9.13455E-01	2.98533E-01
2.41021E-02	1000010010	8.92863E-01	9.59991E+00	9.57789E+00	9.59040E+00	-2.12239E-02	-9.22003E-01	-3.86602E-01	1000010010	8.92864E-01	9.60000E+00	9.60000E+00	9.60000E+00	1.04072E-03	-9.11724E-01	-4.10802E-01
2.41018E-02	1000010010	2.07143E+01	9.57705E+00	9.59855E+00	9.60721E+00	-9.52906E-01	-5.95567E-02	2.97359E-01	1000010010	2.07148E+01	9.60000E+00	9.60000E+00	9.60000E+00	-9.51858E-01	-6.07022E-02	3.00470E-01
2.41018E-02	1000010010	2.83041E+01	9.62227E+00	9.59097E+00	9.59819E+00	9.23914E-01	-3.75297E-01	-7.44046E-02	1000010010	2.83047E+01	9.60000E+00	9.60000E+00	9.60000E+00	9.24094E-01	-3.74509E-01	-7.61081E-02
2.41018E-02	1000010010	2.37733E+01	9.61249E+00	9.58380E+00	9.58726E+00	5.18086E-01	-6.73015E-01	-5.27861E-01	1000010010	2.37738E+01	9.60000E+00	9.60000E+00	9.60000E+00	5.18175E-01	-6.71708E-01	-5.29436E-01
2.41022E-02	1000010010	5.84950E-01	9.61152E+00	9.62065E+00	9.60465E+00	4.47355E-01	8.70808E-01	2.03877E-01	1000010010	5.84950E-01	9.60000E+00	9.60000E+00	9.60000E+00	4.92781E-01	8.50584E-01	1.83506E-01
2.41018E-02	1000010010	5.93494E+01	9.58256E+00	9.58943E+00	9.58716E+00	-7.23421E-01	-4.38756E-01	-5.33062E-01	1000010010	5.93505E+01	9.60000E+00	9.60000E+00	9.60000E+00	-7.23707E-01	-4.38740E-01	-5.32686E-01
2.41019E-02	1000010010	3.60628E+00	9.61272E+00	9.61612E+00	9.58738E+00	5.31267E-01	6.66367E-01	-5.23173E-01	1000010010	3.60631E+00	9.60000E+00	9.60000E+00	9.60000E+00	5.23000E-01	6.71437E-01	-5.25017E-01
2.41035E-02	1000010010	7.56286E-01	9.60976E+00	9.59156E+00	9.57965E+00	4.18220E-01	-3.81966E-01	-8.24132E-01	1000010010	7.56287E-01	9.60000E+00	9.60000E+00	9.60000E+00	3.81817E-01	-3.25705E-01	-8.64946E-01
2.44073E-02	1000010010	1.05103E-01	9.59455E+00	9.62303E+00	9.59554E+00	-2.04597E-01	8.53355E-01	-4.79504E-01	1000010010	1.05103E-01	9.60000E+00	9.60000E+00	9.60000E+00	-2.39778E-01	9.68789E-01	6.28876E-02
2.44865E-02	1000010010	1.02383E-01	9.61512E+00	9.60882E+00	9.61653E+00	3.30182E-01	3.77397E-01	8.65189E-01	1000010010	1.02383E-01	9.60000E+00	9.60000E+00	9.60000E+00	8.15000E-01	3.35681E-01	4.72327E-01
1.46262E-01	1000010010	1.02383E-01	9.59322E+00	9.57698E+00	9.59938E+00	4.35403E-01	-8.76668E-01	-2.04639E-01	1000010010	1.02383E-01	9.60000E+00	9.60000E+00	9.60000E+00	8.15000E-01	3.35681E-01	4.72327E-01
1.42074E+00	1000010010	1.02383E-01	9.59412E+00	9.61438E+00	9.61839E+00	-8.14747E-02	8.10563E-01	5.79957E-01	1000010010	1.02383E-01	9.60000E+00	9.60000E+00	9.60000E+00	8.15000E-01	3.35681E-01	4.72327E-01
1.65101E+00	1000010010	1.02383E-01	9.58969E+00	9.58470E+00	9.61546E+00	-2.14853E-01	-7.70227E-01	6.00490E-01	1000010010	1.02383E-01	9.60000E+00	9.60000E+00	9.60000E+00	8.15000E-01	3.35681E-01	4.72327E-01
2.41180E-02	1000010010	1.27636E-01	9.58889E+00	9.57871E+00	9.60031E+00	-6.10540E-01	-7.91460E-01	-2.88342E-02	1000010010	1.27636E-01	9.60000E+00	9.60000E+00	9.60000E+00	-3.52793E-01	-9.35297E-01	2.74989E-02
2.41033E-02	1000010010	1.01772E+00	9.58990E+00	9.61561E+00	9.58467E+00	-3.99986E-01	6.28435E-01	-6.67144E-01	1000010010	1.01772E+00	9.60000E+00	9.60000E+00	9.60000E+00	-4.39896E-01	6.59970E-01	-6.09042E-01
