#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.40029E+00	1000010010	5.93068E+01	8.25635E+00	9.27678E+00	7.63748E+00	-5.61925E-01	-1.35305E-01	-8.16047E-01	1000010010	5.93068E+01	9.60000E+00	9.60000E+00	9.60000E+00	-5.56174E-01	-1.34056E-01	-8.20183E-01
2.40029E+00	1000010010	7.06502E+01	1.06163E+01	1.00031E+01	1.17368E+01	4.21458E-01	1.73355E-01	8.90125E-01	1000010010	7.06502E+01	9.60000E+00	9.60000E+00	9.60000E+00	4.25860E-01	1.68459E-01	8.88969E-01
2.40032E+00	1000010010	2.08248E+01	8.60717E+00	1.11421E+01	8.05160E+00	-4.03039E-01	6.47789E-01	-6.46475E-01	1000010010	2.08248E+01	9.60000E+00	9.60000E+00	9.60000E+00	-4.20562E-01	6.43266E-01	-6.39793E-01
5.14689E+00	1000010010	1.30909E-01	7.81402E+00	1.10204E+01	8.85584E+00	1.97244E-02	9.19789E-01	-3.91917E-01	1000010010	1.30909E-01	9.60000E+00	9.60000E+00	9.60000E+00	8.78939E-01	-3.45132E-01	-3.29165E-01
5.05058E+00	1000010010	2.13757E-01	8.46217E+00	1.16790E+01	9.22035E+00	-2.40723E-01	9.62791E-01	1.22823E-01	1000010010	2.13757E-01	9.60000E+00	9.60000E+00	9.60000E+00	-8.54711E-01	-5.15799E-01	5.84841E-02
2.40064E+00	1000010010	1.00008E+01	1.06528E+01	1.13905E+01	8.39713E+00	4.06738E-01	7.56654E-01	-5.11897E-01	1000010010	1.00008E+01	9.60000E+00	9.60000E+00	9.60000E+00	4.63068E-01	7.40032E-01	-4.87771E-01
2.40058E+00	1000010010	1.37534E+01	8.38486E+00	1.07103E+01	1.13470E+01	-5.17603E-01	4.56010E-01	7.23976E-01	1000010010	1.37534E+01	9.60000E+00	9.60000E+00	9.60000E+00	-5.07587E-01	4.42976E-01	7.39005E-01
2.43477E+00	1000010010	1.78745E+00	1.06262E+01	1.00723E+01	1.17178E+01	3.58535E-01	4.67617E-01	8.07952E-01	1000010010	1.78745E+00	9.60000E+00	9.60000E+00	9.60000E+00	4.92740E-01	1.59659E-01	8.55404E-01
2.41939E+00	1000010010	2.40964E+00	1.09415E+01	9.85434E+00	7.62603E+00	6.34175E-01	1.19716E-01	-7.63865E-01	1000010010	2.40964E+00	9.60000E+00	9.60000E+00	9.60000E+00	4.62484E-01	2.26278E-02	-8.86339E-01
2.40056E+00	1000010010	8.31616E+00	9.99092E+00	9.61583E+00	7.23182E+00	1.81958E-01	-2.24249E-02	-9.83051E-01	1000010010	8.31616E+00	9.60000E+00	9.60000E+00	9.60000E+00	1.62707E-01	1.94770E-03	-9.86673E-01
