#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.40118E-01	1000010010	5.93068E+01	9.46642E+00	9.56770E+00	9.40310E+00	-5.56946E-01	-1.34854E-01	-8.19528E-01	1000010010	5.93068E+01	9.60000E+00	9.60000E+00	9.60000E+00	-5.56174E-01	-1.34056E-01	-8.20183E-01
2.40118E-01	1000010010	7.06502E+01	9.70209E+00	9.64029E+00	9.81357E+00	4.24459E-01	1.66775E-01	8.89956E-01	1000010010	7.06502E+01	9.60000E+00	9.60000E+00	9.60000E+00	4.25860E-01	1.68459E-01	8.88969E-01
2.40118E-01	1000010010	2.08248E+01	9.49902E+00	9.75411E+00	9.44602E+00	-4.20647E-01	6.40451E-01	-6.42557E-01	1000010010	2.08248E+01	9.60000E+00	9.60000E+00	9.60000E+00	-4.20562E-01	6.43266E-01	-6.39793E-01
2.46528E-01	1000010010	1.30909E-01	9.77489E+00	9.48509E+00	9.48230E+00	4.44752E-01	-4.32807E-01	-7.84139E-01	1000010010	1.30909E-01	9.60000E+00	9.60000E+00	9.60000E+00	8.78939E-01	-3.45132E-01	-3.29165E-01
2.40925E-01	1000010010	2.13757E-01	9.38114E+00	9.50126E+00	9.59758E+00	-9.50573E-01	-3.06124E-01	5.19535E-02	1000010010	2.13757E-01	9.60000E+00	9.60000E+00	9.60000E+00	-8.54711E-01	-5.15799E-01	5.84841E-02
2.40119E-01	1000010010	1.00008E+01	9.71083E+00	9.77766E+00	9.48249E+00	4.57837E-01	7.41033E-01	-4.91177E-01	1000010010	1.00008E+01	9.60000E+00	9.60000E+00	9.60000E+00	4.63068E-01	7.40032E-01	-4.87771E-01
2.40119E-01	1000010010	1.37534E+01	9.47755E+00	9.70658E+00	9.77692E+00	-5.12072E-01	4.45014E-01	7.34673E-01	1000010010	1.37534E+01	9.60000E+00	9.60000E+00	9.60000E+00	-5.07587E-01	4.42976E-01	7.39005E-01
2.40209E-01	1000010010	1.78745E+00	9.71213E+00	9.63229E+00	9.80984E+00	4.42584E-01	9.67450E-02	8.91493E-01	1000010010	1.78745E+00	9.60000E+00	9.60000E+00	9.60000E+00	4.92740E-01	1.59659E-01	8.55404E-01
2.40130E-01	1000010010	2.40964E+00	9.71201E+00	9.60135E+00	9.38761E+00	4.65383E-01	6.30607E-04	-8.85109E-01	1000010010	2.40964E+00	9.60000E+00	9.60000E+00	9.60000E+00	4.62484E-01	2.26278E-02	-8.86339E-01
2.40120E-01	1000010010	8.31616E+00	9.63920E+00	9.59900E+00	9.36310E+00	1.61831E-01	-8.23795E-03	-9.86784E-01	1000010010	8.31616E+00	9.60000E+00	9.60000E+00	9.60000E+00	1.62707E-01	1.94770E-03	-9.86673E-01
2.40128E-01	1000010010	3.82896E+00	9.79891E+00	9.46818E+00	9.57327E+00	8.27035E-01	-5.47151E-01	-1.28989E-01	1000010010	3.82896E+00	9.60000E+00	9.60000E+00	9.60000E+00	8.32333E-01	-5.44728E-01	-1.02434E-01
2.45737E-01	1000010010	1.29101E-01	9.49521E+00	9.77772E+00	9.47734E+00	-5.33720E-01	5.02761E-01	-6.79982E-01	1000010010	1.29101E-01	9.60000E+00	9.60000E+00	9.60000E+00	-2.82817E-01	9.25277E-01	-2.52740E-01
2.40121E-01	1000010010	1.65418E+00	9.39710E+00	9.61077E+00	9.47205E+00	-8.36884E-01	6.02911E-02	-5.44051E-01	1000010010	1.65418E+00	9.60000E+00	9.60000E+00	9.60000E+00	-8.50221E-01	4.19506E-02	-5.24752E-01
2.40243E-01	1000010010	5.79848E-01	9.42778E+00	9.64976E+00	9.75969E+00	-7.38090E-01	2.37645E-01	6.31465E-01	1000010010	5.79848E-01	9.60000E+00	9.60000E+00	9.60000E+00	-6.73723E-01	1.80629E-01	7.16568E-01
