#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
7.17197E+00	1000260560	9.87282E+01	1000260560	9.87282E+01
4.61539E+00	1000260560	1.24742E+02	1000260560	1.24742E+02
9.69669E+00	1000260560	1.92224E+00	1000260560	1.92224E+00
4.75730E+00	1000170350	2.28839E+02	1000260560	3.66142E+02
4.75730E+00	1000010010	6.52925E+00	1000260560	3.66142E+02
4.75730E+00	1000010010	6.53825E+00	1000260560	3.66142E+02
8.97960E+00	1000020030	6.09311E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
4.75730E+00	1000010010	6.52925E+00	1000260560	3.66142E+02
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
4.75730E+00	1000010010	6.52925E+00	1000260560	3.66142E+02
4.75730E+00	1000010010	6.52925E+00	1000260560	3.66142E+02
4.75730E+00	1000010010	6.53825E+00	1000260560	3.66142E+02
4.75730E+00	1000010010	6.53825E+00	1000260560	3.66142E+02
4.75730E+00	1000010010	6.52925E+00	1000260560	3.66142E+02
4.75730E+00	1000010010	6.53825E+00	1000260560	3.66142E+02
8.97960E+00	1000000010	2.03104E+02	1000260560	1.13738E+04
4.75730E+00	1000010010	6.53825E+00	1000260560	3.66142E+02
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.03104E+02	1000260560	1.13738E+04
4.75730E+00	1000010010	6.52925E+00	1000260560	3.66142E+02
8.97960E+00	1000010010	2.03104E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.03104E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.03104E+02	1000260560	1.13738E+04
4.75730E+00	1000010010	6.52925E+00	1000260560	3.66142E+02
4.75730E+00	1000010010	6.53825E+00	1000260560	3.66142E+02
4.75730E+00	1000010010	6.53825E+00	1000260560	3.66142E+02
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
4.75730E+00	1000010010	6.52925E+00	1000260560	3.66142E+02
8.97960E+00	1000010010	2.03104E+02	1000260560	1.13738E+04
4.75730E+00	1000010010	6.52925E+00	1000260560	3.66142E+02
4.75730E+00	1000010010	6.53825E+00	1000260560	3.66142E+02
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.03104E+02	1000260560	1.13738E+04
4.75730E+00	1000010010	6.52925E+00	1000260560	3.66142E+02
4.75730E+00	1000010010	6.53825E+00	1000260560	3.66142E+02
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.03104E+02	1000260560	1.13738E+04
4.75730E+00	1000010010	6.52925E+00	1000260560	3.66142E+02
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
4.75730E+00	1000010010	6.52925E+00	1000260560	3.66142E+02
8.97960E+00	1000010010	2.03104E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.03104E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
5.62101E+00	1000260560	5.20609E+00	1000260560	5.20609E+00
8.97960E+00	1000010010	2.03104E+02	1000260560	1.13738E+04
1.50906E+00	1000260560	2.12026E+02	1000260560	2.12026E+02
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.03104E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.03104E+02	1000260560	1.13738E+04
1.67144E+00	1000260560	2.44489E+02	1000260560	2.44489E+02
7.41298E+00	1000260560	5.34422E+01	1000260560	5.34422E+01
8.97960E+00	1000010010	2.03104E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.03104E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.03104E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.03104E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.03104E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.03104E+02	1000260560	1.13738E+04
8.97960E+00	1000020030	6.09311E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
8.97960E+00	1000020030	6.09311E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
8.97960E+00	1000020030	6.09311E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
8.97960E+00	1000010010	2.02824E+02	1000260560	1.13738E+04
7.22495E+00	1000260560	1.95841E+01	1000260560	1.95841E+01
3.58282E+00	1000260560	2.61429E+01	1000260560	2.61429E+01
6.15098E+00	1000260560	1.68850E+00	1000260560	1.68850E+00
9.30312E+00	1000020040	5.73643E+02	1000260560	8.03367E+03
9.30312E+00	1000010010	1.43458E+02	1000260560	8.03367E+03
9.30312E+00	1000010010	1.43261E+02	1000260560	8.03367E+03
9.30312E+00	1000010010	1.43261E+02	1000260560	8.03367E+03
9.30312E+00	1000010010	1.43261E+02	1000260560	8.03367E+03
9.30312E+00	1000010010	1.43261E+02	1000260560	8.03367E+03
9.30312E+00	1000010010	1.43458E+02	1000260560	8.03367E+03
9.30312E+00	1000010010	1.43261E+02	1000260560	8.03367E+03
