#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.56129E-01	1000010010	1.00394E-01	9.42416E+00	9.56884E+00	9.43961E+00	-4.14575E-01	-3.70561E-01	-8.31151E-01	1000010010	1.00394E-01	9.60000E+00	9.60000E+00	9.60000E+00	-6.87729E-01	-6.80656E-01	-2.52459E-01
5.13530E-01	1000010010	3.75249E-01	9.59499E+00	9.83628E+00	9.64216E+00	4.49609E-01	8.42906E-01	-2.95569E-01	1000010010	3.75249E-01	9.60000E+00	9.60000E+00	9.60000E+00	2.14326E-01	2.68810E-01	9.39045E-01
1.66917E+00	1000010010	3.75249E-01	9.64424E+00	9.83322E+00	9.56404E+00	-2.28888E-01	8.51156E-01	-4.72381E-01	1000010010	3.75249E-01	9.60000E+00	9.60000E+00	9.60000E+00	2.14326E-01	2.68810E-01	9.39045E-01
1.94137E+00	1000010010	3.75249E-01	9.68545E+00	9.78938E+00	9.47969E+00	-6.77990E-02	9.97696E-01	2.23517E-03	1000010010	3.75249E-01	9.60000E+00	9.60000E+00	9.60000E+00	2.14326E-01	2.68810E-01	9.39045E-01
2.87336E+00	1000010010	3.75249E-01	9.77522E+00	9.68663E+00	9.46067E+00	8.54560E-01	2.90756E-01	4.30334E-01	1000010010	3.75249E-01	9.60000E+00	9.60000E+00	9.60000E+00	2.14326E-01	2.68810E-01	9.39045E-01
3.31848E+00	1000010010	3.75249E-01	9.79188E+00	9.69753E+00	9.70627E+00	-5.40880E-02	-5.65260E-02	9.96935E-01	1000010010	3.75249E-01	9.60000E+00	9.60000E+00	9.60000E+00	2.14326E-01	2.68810E-01	9.39045E-01
9.57073E+01	1000010010	3.75249E-01	9.69553E+00	9.69029E+00	9.80084E+00	-5.12673E-01	8.48072E-01	1.33945E-01	1000010010	3.75249E-01	9.60000E+00	9.60000E+00	9.60000E+00	2.14326E-01	2.68810E-01	9.39045E-01
9.60097E+01	1000010010	3.75249E-01	9.66337E+00	9.78966E+00	9.73290E+00	-1.04248E-01	8.92419E-01	4.39001E-01	1000010010	3.75249E-01	9.60000E+00	9.60000E+00	9.60000E+00	2.14326E-01	2.68810E-01	9.39045E-01
9.62879E+01	1000010010	3.75249E-01	9.69154E+00	9.82193E+00	9.60386E+00	1.78325E-01	9.46658E-01	-2.68402E-01	1000010010	3.75249E-01	9.60000E+00	9.60000E+00	9.60000E+00	2.14326E-01	2.68810E-01	9.39045E-01
9.64782E+01	1000010010	3.75249E-01	9.70420E+00	9.81499E+00	9.57639E+00	3.81499E-01	8.84600E-01	2.68219E-01	1000010010	3.75249E-01	9.60000E+00	9.60000E+00	9.60000E+00	2.14326E-01	2.68810E-01	9.39045E-01
