#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.41019E-02	1000010010	9.90516E+00	9.59041E+00	9.59782E+00	9.62201E+00	-4.04836E-01	-8.95177E-02	9.09997E-01	1000010010	9.90534E+00	9.60000E+00	9.60000E+00	9.60000E+00	-3.91257E-01	-9.25480E-02	9.15616E-01
2.41018E-02	1000010010	1.73756E+01	9.60437E+00	9.59372E+00	9.62286E+00	1.77267E-01	-2.61326E-01	9.48833E-01	1000010010	1.73760E+01	9.60000E+00	9.60000E+00	9.60000E+00	1.84930E-01	-2.60820E-01	9.47509E-01
2.41018E-02	1000010010	4.16349E+01	9.61063E+00	9.59040E+00	9.58062E+00	4.41611E-01	-3.99440E-01	-8.03385E-01	1000010010	4.16357E+01	9.60000E+00	9.60000E+00	9.60000E+00	4.40493E-01	-3.97472E-01	-8.04973E-01
2.41018E-02	1000010010	2.20029E+01	9.59284E+00	9.61448E+00	9.58211E+00	-2.94961E-01	5.98840E-01	-7.44573E-01	1000010010	2.20033E+01	9.60000E+00	9.60000E+00	9.60000E+00	-2.99196E-01	6.02217E-01	-7.40146E-01
2.42611E-02	1000010010	3.90275E-01	9.59090E+00	9.61610E+00	9.58455E+00	-2.67421E-01	5.56204E-01	-7.86844E-01	1000010010	3.90275E-01	9.60000E+00	9.60000E+00	9.60000E+00	-4.78277E-01	7.25669E-01	-4.94627E-01
2.41021E-02	1000010010	4.60431E+00	9.59668E+00	9.59764E+00	9.62375E+00	-1.53922E-01	-9.80686E-02	9.83204E-01	1000010010	4.60437E+00	9.60000E+00	9.60000E+00	9.60000E+00	-1.22924E-01	-1.00971E-01	9.87266E-01
2.41025E-02	1000010010	2.61644E+00	9.60303E+00	9.61114E+00	9.57885E+00	1.45128E-01	4.43297E-01	-8.84548E-01	1000010010	2.61645E+00	9.60000E+00	9.60000E+00	9.60000E+00	1.04967E-01	4.76284E-01	-8.73004E-01
2.41155E-02	1000010010	6.69742E-01	9.58260E+00	9.61617E+00	9.60381E+00	-7.42374E-01	6.69415E-01	2.76519E-02	1000010010	6.69742E-01	9.60000E+00	9.60000E+00	9.60000E+00	-7.03089E-01	6.58717E-01	2.67876E-01
2.41026E-02	1000010010	2.22370E+00	9.61375E+00	9.60768E+00	9.58176E+00	5.89395E-01	3.01822E-01	-7.49344E-01	1000010010	2.22371E+00	9.60000E+00	9.60000E+00	9.60000E+00	5.49965E-01	3.33143E-01	-7.65868E-01
2.41036E-02	1000010010	9.93425E-01	9.59364E+00	9.57728E+00	9.60490E+00	-3.16772E-01	-9.27972E-01	1.96273E-01	1000010010	9.93426E-01	9.60000E+00	9.60000E+00	9.60000E+00	-2.24879E-01	-9.53378E-01	2.01243E-01
2.41023E-02	1000010010	2.26357E+00	9.59677E+00	9.62309E+00	9.59390E+00	-1.33516E-01	9.51000E-01	-2.78877E-01	1000010010	2.26359E+00	9.60000E+00	9.60000E+00	9.60000E+00	-1.39772E-01	9.62371E-01	-2.33037E-01
2.41018E-02	1000010010	9.34808E+01	9.61863E+00	9.59598E+00	9.61475E+00	7.72538E-01	-1.67065E-01	6.12597E-01	1000010010	9.34824E+01	9.60000E+00	9.60000E+00	9.60000E+00	7.73364E-01	-1.66837E-01	6.11616E-01
2.41018E-02	1000010010	8.70773E+01	9.61262E+00	9.61810E+00	9.59031E+00	5.23916E-01	7.50853E-01	-4.02159E-01	1000010010	8.70788E+01	9.60000E+00	9.60000E+00	9.60000E+00	5.23448E-01	7.51109E-01	-4.02291E-01
2.41106E-02	1000010010	6.05831E-01	9.58756E+00	9.58293E+00	9.61154E+00	-6.03308E-01	-6.70187E-01	4.32283E-01	1000010010	6.05831E-01	9.60000E+00	9.60000E+00	9.60000E+00	-4.38251E-01	-7.41687E-01	5.07776E-01
2.41018E-02	1000010010	2.63371E+01	9.59154E+00	9.60431E+00	9.62215E+00	-3.53604E-01	1.79457E-01	9.18019E-01	1000010010	2.63377E+01	9.60000E+00	9.60000E+00	9.60000E+00	-3.48399E-01	1.78299E-01	9.20232E-01
2.41128E-02	1000010010	3.90371E-01	9.57927E+00	9.58891E+00	9.59483E+00	-8.58295E-01	-4.14143E-01	-3.03010E-01	1000010010	3.90371E-01	9.60000E+00	9.60000E+00	9.60000E+00	-8.60824E-01	-4.94526E-01	-1.20108E-01
2.45748E-02	1000010010	2.20560E-01	9.57925E+00	9.59995E+00	9.61220E+00	-9.79658E-01	9.92103E-02	1.74434E-01	1000010010	2.20560E-01	9.60000E+00	9.60000E+00	9.60000E+00	-6.57676E-01	-1.13802E-01	7.44655E-01
2.41018E-02	1000010010	1.54068E+01	9.57856E+00	9.59289E+00	9.60839E+00	-8.91710E-01	-2.93239E-01	3.44766E-01	1000010010	1.54071E+01	9.60000E+00	9.60000E+00	9.60000E+00	-8.87881E-01	-2.96776E-01	3.51555E-01
2.41043E-02	1000010010	1.47103E+00	9.59468E+00	9.60323E+00	9.62328E+00	-2.72048E-01	1.38441E-01	9.52273E-01	1000010010	1.47104E+00	9.60000E+00	9.60000E+00	9.60000E+00	-1.75048E-01	1.23048E-01	9.76840E-01
2.41148E-02	1000010010	5.78237E-01	9.61248E+00	9.60458E+00	9.62006E+00	4.09558E-01	1.82570E-01	8.93829E-01	1000010010	5.78237E-01	9.60000E+00	9.60000E+00	9.60000E+00	6.09147E-01	1.81231E-01	7.72072E-01
2.41084E-02	1000010010	9.34716E-01	9.58930E+00	9.60600E+00	9.62072E+00	-5.16936E-01	2.63638E-01	8.14415E-01	1000010010	9.34716E-01	9.60000E+00	9.60000E+00	9.60000E+00	-3.79196E-01	2.27402E-01	8.96939E-01
2.41018E-02	1000010010	4.66292E+01	9.58749E+00	9.60029E+00	9.62060E+00	-5.20480E-01	1.24590E-02	8.53783E-01	1000010010	4.66301E+01	9.60000E+00	9.60000E+00	9.60000E+00	-5.17777E-01	1.16488E-02	8.55437E-01
2.41229E-02	1000010010	4.09177E-01	9.57715E+00	9.59672E+00	9.59327E+00	-9.03798E-01	-1.23487E-01	-4.09757E-01	1000010010	4.09177E-01	9.60000E+00	9.60000E+00	9.60000E+00	-9.77178E-01	-1.55336E-01	-1.44893E-01
2.41019E-02	1000010010	9.77768E+00	9.60679E+00	9.59709E+00	9.57706E+00	2.85663E-01	-1.26166E-01	-9.49989E-01	1000010010	9.77785E+00	9.60000E+00	9.60000E+00	9.60000E+00	2.76996E-01	-1.16560E-01	-9.53775E-01
2.42496E-02	1000010010	4.28056E-01	9.58261E+00	9.61289E+00	9.58940E+00	-6.38116E-01	4.65467E-01	-6.13309E-01	1000010010	4.28056E-01	9.60000E+00	9.60000E+00	9.60000E+00	-7.83134E-01	5.59505E-01	-2.71395E-01
2.41018E-02	1000010010	4.63599E+01	9.59793E+00	9.58717E+00	9.62030E+00	-8.75315E-02	-5.32378E-01	8.41969E-01	1000010010	4.63608E+01	9.60000E+00	9.60000E+00	9.60000E+00	-8.47037E-02	-5.32489E-01	8.42188E-01
2.41018E-02	1000010010	5.60447E+01	9.59110E+00	9.62191E+00	9.59533E+00	-3.69075E-01	9.08711E-01	-1.95010E-01	1000010010	5.60458E+01	9.60000E+00	9.60000E+00	9.60000E+00	-3.69270E-01	9.09145E-01	-1.92601E-01
2.41079E-02	1000010010	5.08138E-01	9.60420E+00	9.58079E+00	9.58609E+00	1.37180E-01	-8.43820E-01	-5.18796E-01	1000010010	5.08138E-01	9.60000E+00	9.60000E+00	9.60000E+00	1.63084E-01	-7.54302E-01	-6.35950E-01
2.41018E-02	1000010010	9.81905E+00	9.59401E+00	9.57881E+00	9.59020E+00	-2.51062E-01	-8.79006E-01	-4.05359E-01	1000010010	9.81922E+00	9.60000E+00	9.60000E+00	9.60000E+00	-2.47910E-01	-8.78758E-01	-4.07830E-01
2.43036E-02	1000010010	3.37870E-01	9.58441E+00	9.59990E+00	9.61837E+00	-8.03839E-01	5.28565E-02	5.92494E-01	1000010010	3.37870E-01	9.60000E+00	9.60000E+00	9.60000E+00	-4.75865E-01	-7.12837E-02	8.76625E-01
2.47733E-02	1000010010	2.00162E-01	9.57898E+00	9.61023E+00	9.60562E+00	-8.78151E-01	4.29186E-01	-2.11304E-01	1000010010	2.00162E-01	9.60000E+00	9.60000E+00	9.60000E+00	-7.35404E-01	3.34869E-01	5.89104E-01
2.41019E-02	1000010010	9.85964E+00	9.59656E+00	9.62321E+00	9.59448E+00	-1.42847E-01	9.61422E-01	-2.35081E-01	1000010010	9.85981E+00	9.60000E+00	9.60000E+00	9.60000E+00	-1.43884E-01	9.63814E-01	-2.24409E-01
2.42577E-02	1000010010	1.84514E-01	9.58616E+00	9.58030E+00	9.59901E+00	-7.30965E-01	-6.70409E-01	-1.27444E-01	1000010010	1.84514E-01	9.60000E+00	9.60000E+00	9.60000E+00	-4.45323E-01	-8.95294E-01	1.16193E-02
